Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Clipart_RealWorld,False,True,Clipart,4.633001298875699,3.7630734888509663,3.184859805025213,3.204817145860988,3.1800892596327395,3.170363294809589,3.1745962955268476,3.199956730755374,3.2119058033129404,3.8644421607008708
Product,Clipart_RealWorld,True,False,Product,0.0018834584211823847,0.0029759982229959317,0.0018072127490140818,0.04599741563365356,0.05030152433806588,0.052800987004250344,0.04195935620649603,0.050781245867861736,0.040602742071594415,0.24014753364693156
Product,Clipart_RealWorld,False,True,RealWorld,2.6104820241819735,2.302657472236229,2.245605795319474,2.327846600107582,2.301004634826689,2.320671612104264,2.3038746906541734,2.3373382615700073,2.316644912434237,2.6099254179853495
Product,Art_RealWorld,False,True,Art,4.362543549837417,3.70818649598617,3.378674020996729,3.3989600522390773,3.3878336124223494,3.381917623208333,3.3840207745812245,3.395712204812739,4.362543549837417,4.069470543503966
Product,Art_RealWorld,False,False,Clipart,4.633001298875699,3.7630734888509663,3.184859805025213,3.263180281836617,3.309720750741613,3.343366562075989,3.300005375003505,3.255697214953905,4.633001298875699,4.277997464924649
Product,Art_RealWorld,True,False,Product,0.0018834584211823847,0.0029759982229959317,0.0018072127490140818,0.021911800851190023,0.019651227271192253,0.019302356529128033,0.0181402119639512,0.02355987734380906,0.0018834584211823847,0.15409741504231395
Product,Art_RealWorld,False,True,RealWorld,2.6104820241819735,2.302657472236229,2.245605795319474,2.2733029838773064,2.2592270502770893,2.2591287667573923,2.2583031961082396,2.277383061651755,2.6104820241819735,2.566088645082057
Product,Art_Clipart,False,True,Art,4.362543549837417,3.70818649598617,3.378674020996729,3.3912655130810156,3.380094263326145,3.390659919310058,3.3810004126492297,3.399246320157295,3.419758264008807,4.120618884802547
Product,Art_Clipart,False,True,Clipart,4.633001298875699,3.7630734888509663,3.184859805025213,3.185143015865502,3.1715296894189,3.20990904790271,3.1759653353043427,3.1880403799888515,3.3065641488004425,4.159779777151442
Product,Art_Clipart,True,False,Product,0.0018834584211823847,0.0029759982229959317,0.0018072127490140818,0.10919398847930835,0.10504472785976667,0.10014626714350597,0.0898480994120618,0.13306731762757792,0.015293911433527619,0.1434044907055423
Product,Art_Clipart,False,False,RealWorld,2.6104820241819735,2.302657472236229,2.245605795319474,2.43039624790152,2.3933216376918165,2.3821672103824247,2.387022434500254,2.4606768524743816,2.257043838024749,2.5860203256263428
RealWorld,Clipart_Product,False,False,Art,4.518163959575661,3.2382964489204547,3.1220006689076936,3.126216722950472,3.113497255438208,3.1150411392532527,3.110917836381058,3.1219428933378586,3.1395721235003604,4.412046738110297
RealWorld,Clipart_Product,False,True,Clipart,5.619070508142005,3.602904478412472,3.2057336850158906,3.2336454772594863,3.187304286759129,3.1546163310300868,3.1802884658051727,3.2585792639988362,3.3624833534207568,4.696355337207519
