Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
painting_real,clipart_infograph_sketch,False,False,quickdraw,90.13238772814383,90.63852661732228,32.76216222278053,82.76453263220328,78.15258766658918,89.15838245505374,88.84698553884049,89.36664149992443,91.54701003594312,73.61633741775634
painting_real,clipart_infograph_sketch,True,False,real,32.448874527053015,22.87021720837311,18.482101943113765,45.790070159734015,35.52354651811394,40.94066912340823,40.12249200669854,37.05294363793893,25.94022720488531,26.548527683943682
painting_real,clipart_infograph_sketch,False,True,sketch,50.93834562774614,32.433684659865904,29.949402156364926,36.87756702127884,29.192668373464592,36.5039215260991,30.25742849029146,30.27686851750793,29.79657625872783,30.205577107795364
painting_real,clipart_infograph_quickdraw,False,True,clipart,51.30994555129206,32.58424895855869,26.618548614256287,54.89648875014156,38.739457652380686,46.94601159306408,39.84862385848163,44.852487905141366,32.05355171809312,33.67546485111001
painting_real,clipart_infograph_quickdraw,False,True,infograph,70.35933533930526,67.94354569526149,71.80032775355679,65.86682889165999,59.64132712253878,77.0122913161445,72.69290315919429,58.36397115859995,60.83683861760956,67.09633663334088
painting_real,clipart_infograph_quickdraw,True,False,painting,33.30629917101519,25.882594891598814,21.759577612408403,65.28801966659148,44.315793155332635,41.42751539940002,49.3728542939197,60.57192304256622,46.92236495442927,23.978003784243896
painting_real,clipart_infograph_quickdraw,False,True,quickdraw,90.13238772814383,90.63852661732228,32.76216222278053,50.88021028451224,42.549822410200385,60.09025874418531,53.18074853069127,63.44837102776413,82.41568871118747,61.688747522523144
painting_real,clipart_infograph_quickdraw,True,False,real,32.448874527053015,22.87021720837311,18.482101943113765,65.46568647027907,45.10346604854868,36.568676646968505,46.49642838286698,59.682945988125894,46.593819820588735,27.157104650053533
painting_real,clipart_infograph_quickdraw,False,False,sketch,50.93834562774614,32.433684659865904,29.949402156364926,61.01589406648543,37.26318442781094,39.609720692686444,44.42206463661761,53.13700237802057,35.97451969482268,34.64682678880504
painting_sketch,infograph_quickdraw_real,False,False,clipart,35.76112657405586,28.550377375395545,19.98362094575615,35.893640812354704,30.92634257795196,31.40688845273747,34.59566498789359,30.226220167933764,33.647680071461245,23.820229750816903
painting_sketch,infograph_quickdraw_real,False,True,infograph,65.7646834630832,60.1368144432039,70.75461784325836,62.926907449562165,64.30993341650131,64.40376654574422,54.91193659672016,59.33402132555521,61.46140585592558,49.98955664306131
painting_sketch,infograph_quickdraw_real,True,False,painting,20.509035614434048,23.57426824390129,20.987343073136895,54.09432877762915,39.77812437558951,33.53367673247272,41.457686302749195,47.87835467067136,50.705080941724084,31.719855834743232
painting_sketch,infograph_quickdraw_real,False,True,quickdraw,78.2569067776257,77.16149460942106,66.8303010565479,77.6523902213668,69.78433604020111,67.1315154075663,71.30738090986294,84.97636931541598,84.48697148403468,70.82175946153103
painting_sketch,infograph_quickdraw_real,False,True,real,36.03898579775954,30.52807661141309,25.1015823359928,40.93119505200444,26.388276168198853,31.765593880175448,27.25318412302925,34.29456600764928,36.22463781918746,24.388286670108172
