Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_Clipart,True,False,Product,23.804155870693524,16.930420987684663,5.373664686211212,9.902540522288835,20.278481995798582,3.904894328861742,9.352420355529619,14.241301652492583,15.550596912188706,11.078031727386925,13.587060323988469,15.769902812653823,9.529730153130625,17.157007195590218,16.58515412426206,11.662801660159184,11.832707961177725,11.082698253496476,11.340824817000254,9.92882819611639,7.580543683601599,12.65676441099068,10.252500321857639,15.772886209335086,17.00550595575248,8.036367742260477,17.878496155763965,16.307612888487405,9.431861299954889,27.32421039980151,17.782421204292703,16.324654211849914,16.323132512351776,19.46711758106716
Product,Art_Clipart,False,False,RealWorld,6.040558907910919,5.752340316239951,5.771073304644065,5.1655141341752575,17.096488254635556,4.978637731767064,5.563890684435532,8.159913016228828,5.428354804088824,3.743279090412667,4.27497161544403,4.222130152232489,4.70790139477065,5.646163021962222,4.138975869363736,4.7923873922001174,4.439118151672257,5.195691090775067,4.870650862276536,4.275962130396392,4.549596651790726,3.261445194752471,5.438208967175804,5.352953832466923,4.8433676415653455,4.21858726939171,4.872385513581214,4.622327798639481,5.320207744876725,4.942485837552371,6.074017436669517,5.586349534728954,5.432316199977498,5.290888456376178
RealWorld,Clipart_Product,False,False,Art,5.598967038051504,7.9812942087092615,5.741602519093092,8.663503319284386,6.75326301666052,6.442582424334955,7.168764894882739,7.079559093167069,2.9561206710966177,7.250773854748314,15.846434822490176,6.19818988580848,6.642171902606911,14.257837468077799,5.236716443389157,6.531982831351957,7.141248858478065,4.637375661709694,9.971724433904459,9.156963127328677,4.65180898565317,8.465631541841546,9.995378755126577,7.818935963453012,10.769419928166664,11.229355243192849,4.084577394120315,8.751889428251463,9.131520836503896,7.230919168166608,8.459235390300181,18.012164677139946,16.601473575491532,8.264964590941055
RealWorld,Clipart_Product,False,True,Clipart,5.334138305248371,16.713649533830985,14.350939953789657,17.66130015875704,26.935527431095256,14.896441394407457,15.430169593807607,11.445610208192969,5.779190627228217,7.7311606433448254,5.116594332727585,5.522064699730232,6.217169727890849,18.60630642374154,4.427584499094271,8.661780908339715,7.403303659219684,6.584608413774664,8.595636122810935,7.299935322940681,5.181618857203575,11.565009327457405,7.717267183862027,5.25233991574124,7.522275707246462,9.349052731449667,5.71134899086357,9.232022249126175,13.005413008038055,5.595734457107287,6.542421267499756,10.494521499343813,10.351091712916167,9.311733385460396
RealWorld,Clipart_Product,False,True,Product,10.177015815476663,4.789735117056924,5.861870045510979,7.396826014291604,3.7559010329216767,5.804211680846918,20.999468233176433,5.154810108336962,6.733190207359646,6.686245215496867,5.19508000963318,14.403354313043101,5.380825702121003,5.297755635890164,5.68896078153769,12.241576929770275,4.203762495340127,6.933393703827533,4.06553872117879,6.798128492216277,12.91607503845881,3.9188328998927204,3.2381258271068294,5.942654785632389,4.815264362132658,5.993836538802844,5.034786974459876,4.686931459176002,5.460079709083431,5.149114525454374,4.360032728832288,4.882861652633683,5.088756703745016,5.501760704681213
RealWorld,Clipart_Product,True,False,RealWorld,12.547351126263937,5.001327507743347,4.896469347695504,3.5236462166219598,16.005142028586828,13.472117937391552,11.784688917826104,13.58774232677302,13.752753645032582,11.718078513729417,12.663280764234589,19.98175440982659,10.882611576201668,15.719950259706911,17.68956326182312,9.697325690989947,11.31343759133282,19.048182772363145,9.34760211874177,11.7165554705146,15.100576512730736,9.04753376272089,8.749908696189209,13.515350070040034,8.774466653820346,10.668878474978483,12.267394244404302,9.645892568472481,10.246972488137747,6.6128808974293305,9.068239419259976,10.703289482784108,10.374393828042102,7.5912480883485545
RealWorld,Art_Product,False,True,Art,5.598967038051504,4.75025467582464,5.922235223880203,8.566499476698008,15.86898252508027,5.900247916182519,7.722913509985516,9.631600323905625,4.761125374994013,9.385172211921976,7.850802785163979,5.735017093653113,7.3541915148801795,8.506447698907174,5.377764350393747,6.091538685060017,6.405113881211919,5.1292839570105775,6.721923485353453,6.220277980005086,6.4287443043377595,6.95904743775686,8.158658444846019,6.711226372333156,9.592177106872182,7.884272193805943,6.393415468155194,8.638866073696182,7.428988822543711,5.112800611931529,9.463695386011079,7.753727414329291,7.760464395085142,8.286897768044499
RealWorld,Art_Product,False,False,Clipart,5.334138305248371,9.443730952130126,4.150557731100771,11.884320722811289,8.743335368715888,5.582726462286027,7.2670701764495576,7.248979689186223,5.6535858082192645,14.122397107070372,8.000658453645492,4.6176120101500135,7.839249924880292,6.02195782562135,3.716013596388213,6.8216332005588365,8.18347695123432,5.357202467504756,7.9395961055268645,7.087139713820573,4.666725809583269,7.729632016144208,8.465185533115699,4.863021928425831,6.6315600201476474,8.584586393079093,3.958806907887508,7.713518532415953,7.895054321744347,5.113811755262101,6.944773999628407,8.855656317690986,8.858452462331753,6.22703267746251
RealWorld,Art_Product,False,True,Product,10.177015815476663,7.6454261334588365,14.245713499646518,5.862413529508035,5.155384759422924,13.805321108921968,3.575513574331951,4.294129413990517,5.683141078959372,10.55284345987596,4.309057771694704,5.625684267408174,4.338674833670846,4.896287237263195,5.8184963136433225,8.047600127253254,3.357154864313022,6.432628240949788,21.89848707374745,6.674757807047377,4.854387528515928,18.477063604228356,6.419459835293521,4.405418450128677,6.658152339683273,16.235360230145133,3.661113922451045,4.495440910073437,16.968953146266056,7.022686587582147,6.894164202396154,4.219349591583766,4.33585592715735,7.5682600942440805
RealWorld,Art_Product,True,False,RealWorld,12.547351126263937,6.868578072315864,21.94007009305588,8.629644435946805,5.969758918079488,5.308042350508243,11.670077328059017,7.601368311103354,27.051207245149506,10.953887505739091,10.677229260748684,18.723718303764453,7.948703322904384,9.44067411667658,17.55084492854053,9.929357176340261,9.53397849514999,15.484800639747183,9.78585956415333,11.042992898889585,17.49693025014228,8.514680078594393,10.9810533548079,13.383182970353186,10.370263066507265,9.791349957912942,12.363859022570232,10.104615002507074,9.085636973589818,16.037146954504205,8.260066055364923,8.052454818233551,8.059532343606149,9.370915052553938
RealWorld,Art_Clipart,False,True,Art,5.598967038051504,8.183519185933452,5.992318446527664,12.00692874807697,6.360208964037565,5.419450797817997,15.799704512222801,7.31957272831468,3.5600242943575915,9.825440970603463,4.705774779906198,3.368203865931861,6.323695458902954,8.502342860266314,6.781233601156445,9.269338097368456,5.85995043958149,3.7722106503945687,9.68565091560588,5.57235472932014,5.311835540656452,15.835900899170957,9.123776014942734,5.752135703677182,7.97094358832573,6.823741764191258,5.573682395943601,12.227698970432048,9.747893057245902,4.280538694435668,8.140834095882209,10.991035935556452,11.07641273165897,13.890718802462732
RealWorld,Art_Clipart,False,True,Clipart,5.334138305248371,6.184880593684179,5.666237324901828,6.212303997423319,4.665658919547186,4.130673202324361,8.641920477329935,16.233200566780468,5.752142374501724,5.566641649484468,8.357423068026819,6.717229270695197,7.9225558855465765,5.477694859883244,5.036511408410604,10.345387646150067,5.669035460403359,5.5013875085792865,9.666856610619607,6.470872972805485,14.344536248695034,10.172980140491678,5.191455440555613,13.157672421543701,15.65565211801046,16.0376935675561,5.830021561194195,15.479892733736945,10.961098556122957,5.132652289921429,22.539060330529725,17.93525440815245,18.1094993824199,16.965768772292698
RealWorld,Art_Clipart,False,False,Product,10.177015815476663,10.132616456231899,5.832880052652378,5.242581689263296,9.246769947644193,5.368853457487535,6.6721718489984685,11.39285752774713,6.342752794767924,2.914311194197967,5.390495243154072,5.0829250695964445,4.020608931233506,3.5524973438676035,5.16091272772625,5.5193862615428495,5.957721622938598,6.355195854822897,5.046925941262384,4.477890493056744,4.686598152171882,4.252539240581585,4.67682154085899,5.376786031626576,3.9866148650289785,6.792866705306677,8.259017258346212,5.441622578286725,4.521984125309785,4.787586787751036,4.01150926245547,5.246521780960735,5.066450379843096,3.71576644937128
RealWorld,Art_Clipart,True,False,RealWorld,12.547351126263937,5.27091858054988,18.47000472772469,15.410373421501072,5.077130273752023,6.509621456200317,7.69178923725696,6.401279148444101,19.22753015556257,3.7282868349496674,11.967141269735592,22.11048356290641,4.6366315669389415,10.252461686240787,19.348567150554846,4.674143966989479,11.13079812431518,21.730437005313306,5.9557040663797,3.9331409284755394,18.911028417537203,6.0774902943118265,3.7844389033612935,15.725764592625152,6.816512324047622,5.911271480600947,12.47541029266327,5.263475721699761,5.334414539767001,11.03775436099266,4.982712899665462,5.4673868839273485,5.451480749728185,7.686363533960546
