Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
RealWorld,Clipart_Product,False,True,Product,24.21416007122546,7.717333753034472,11.808535159379243,11.181253439401441,9.278997600711882,12.221903956606983,11.784941554897033,9.910152709148825,12.622473017275334,11.157356646113293,7.3942495151981715,11.770060616731644,9.31446715465447,8.359000588282942,13.365646953955292,9.311791696832332,9.599997502043845,14.612653171792626,8.98809445076607,9.3896615318954,17.139835981801152,9.256312756627299,9.546360322237014,18.21122382812202,8.839820192366362,9.015020843707024,19.343824825510385,8.719589114484059,8.411751930229366,14.145733001194895,8.904173856185015,6.735168105736375,6.814729969911278,7.986383400469938
RealWorld,Clipart_Product,True,False,RealWorld,2.424670006906245,14.383296948522329,3.831048682630062,19.9663998123547,16.553981224000456,3.521310672312975,20.62668738665049,17.321075395122172,3.8302216017246247,20.33079533942395,13.181249568313362,4.17739546135068,16.830965925667808,14.647227464988827,3.5845309647917745,17.985585919320304,15.591190247386695,3.192871179282665,18.633636696469036,17.153051712289454,2.9350468751788155,19.59587016289999,18.481262179389596,2.8873317301273342,20.486708704936984,19.171510340571405,2.9790427693724624,20.90617675694149,20.700120527371762,5.612800863087178,22.076554403858946,21.348263430222868,21.20764012008905,22.537283670236736
RealWorld,Art_Product,False,True,Art,34.301900197333346,7.558465465158226,24.272389382869,5.989614326028921,6.794376912787557,24.284210748672486,7.005743205865831,6.4989133029431105,24.00370228372514,6.616770373817741,5.704656837880611,23.96157040081918,6.817865918020589,5.704689285904169,24.64559781089425,6.419088674902689,6.036030828133225,24.071193377673627,7.189603885756751,6.078966048210858,24.942437659502033,6.843702622102453,6.887157412469388,29.681574220061304,6.999161396854828,6.873850255906582,28.51962710745633,7.285694967758852,6.8108949089422826,23.49311975538731,7.33389717923275,7.671788343116641,7.619725879170001,7.481291761153453
RealWorld,Art_Product,False,False,Clipart,40.21841803519842,17.37386687077582,36.10125882916152,13.072322025459176,16.84713112618774,36.698927351161835,13.414912400597084,14.672633596509694,36.08030961714685,12.403408948131005,13.552376251071692,35.314613082259896,12.767593004326582,13.55282498881221,35.72654143936932,13.366243833920445,13.125175517871975,35.72668093837798,13.185614828013223,12.585684313736857,35.281581221073864,13.13384406007719,15.703736953586338,38.95833786785603,14.988467254152303,15.329437986239792,38.53642647914589,14.746761975205136,14.72051224656403,33.480352656915784,14.537456744411951,14.69181572783738,14.676622375808657,14.459879757150981
RealWorld,Art_Product,False,True,Product,24.21416007122546,8.590719818919897,11.41117351077497,9.593151876811131,9.113345491625369,12.10047861546278,9.30584225912354,10.427076386176049,11.459960530772802,8.90968921292144,10.979606332741678,12.196360954493283,8.928879472557144,10.967534179016948,12.424190020859243,8.241611571947981,10.591745014116169,13.09906496331096,7.9962730533218025,10.13508634969592,14.05408323906362,7.866629599927171,7.67619181573391,18.704669333994385,7.34552698581148,7.113905013278128,19.35767230838537,7.275877798940392,7.294439156614243,15.547446631602943,6.771082886121836,6.674663242958485,6.637346685342491,6.651257113720865
RealWorld,Art_Product,True,False,RealWorld,2.424670006906245,15.15094736561179,3.7238074515759956,18.348431904011257,16.11655731238425,4.025487014949322,18.146078023177893,18.7940404228121,4.260336785167455,19.071691118695476,20.428574495464566,4.899860270023345,19.408277550883803,19.891929708495738,4.365121853947638,18.773759563948374,20.53224065691233,4.569612287431955,19.067936793750587,20.73786899924278,4.656802438050508,19.09152796286234,16.158557792380453,2.9229320213198666,16.70631837247912,17.101240941435098,3.0361237296462047,17.408877782928357,18.514931799322365,5.27609036564827,18.130628914576093,19.108774780705577,19.130921643972396,18.50866379046173
RealWorld,Art_Clipart,False,True,Art,34.301900197333346,5.1546895280107865,20.411546872109177,6.278121635142514,4.580484499149025,20.87286936342716,6.572764170287739,5.68459518622607,19.595132485851646,6.007784244034771,6.49556123174727,19.924399183765054,5.925738093922805,5.60878663096577,21.431752977818256,6.713481084403992,5.8960090390220286,25.01728162378073,5.906221183291953,6.178645868748427,26.39338825397193,5.4183442531902175,5.958928654640912,28.438810394406318,5.936158653447007,5.63421023376286,29.32604357093573,4.765072269496412,5.885428640320897,22.82943602882326,4.935072039976875,5.994843828603626,5.917569296434522,5.154745000612964
RealWorld,Art_Clipart,False,True,Clipart,40.21841803519842,7.919998841434717,16.237087738811972,7.5291716759834575,7.841984546445309,17.49055357448757,8.149675723012658,9.44772897068411,16.784870422780514,8.419118494483316,9.062367625050248,17.676985987499357,8.25728765950866,9.28422572351992,18.732708446159958,8.589453525434875,9.877441269122064,18.901527688130734,9.33230822573601,11.29990022752434,20.319563118070366,8.68005834346123,11.767415541782976,22.587562882527713,8.929998599158358,10.688493873290717,24.51232550799847,8.659295677429377,8.872384135760369,20.21869846768677,8.291058149687524,7.009634616076946,7.036108600236474,7.282678997333323
RealWorld,Art_Clipart,False,False,Product,24.21416007122546,5.615617288388313,18.09933913603425,9.124134617741316,5.79442332394421,18.11124298892915,9.433314318195972,7.436399229876697,16.818193032369017,10.53351315050373,7.543364450335501,16.92078544065356,10.422614781087963,7.641719892658294,18.673495553657414,10.487192077758554,6.330696219094099,19.19938664726913,9.331067669862216,7.531420932374895,20.302532553151252,9.322303523249438,8.104104404002427,20.810473795235154,9.32152012568213,8.027668386660515,21.455265541821717,9.799509203092502,8.926249732524155,16.367525149062274,9.882966842502674,8.788726565688847,8.694805825389922,10.100622217022456
RealWorld,Art_Clipart,True,False,RealWorld,2.424670006906245,20.855207365229727,4.815892243534327,26.040495770230553,21.50372396804392,4.730839799642563,25.96902734774049,25.477423273064197,5.693016750514505,28.213905033328892,25.549638786725698,5.598723377287389,27.857497619282775,26.10542771790176,5.5537825432419785,27.78836644557852,17.848321764618156,3.9298686870932587,22.166126820319327,19.735565906837582,3.9500827553868296,23.176259282662137,21.231801210194824,3.4488398325443264,23.989722328465312,22.790326234176753,3.525232713520526,24.922805924440542,24.535461910590527,5.926089043617249,26.237486756174327,26.382551725655794,26.208487977012993,27.1370475958792
