Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_Clipart,False,False,RealWorld,21.2850795119599,10.969009336629838,5.744052643807653,9.661683967720514,42.71169900256613,1.5384834937726801,37.705588892682506,8.860097777009397,19.723486711093432,11.353558907349063
RealWorld,Clipart_Product,False,False,Art,34.301900197333346,12.122827955984107,5.205084604705745,5.348561773207431,34.301900197333346,34.301900197333346,26.72576852699005,6.418278095736463,11.897761751385975,23.379293580558656
RealWorld,Clipart_Product,False,True,Clipart,40.21841803519842,18.438967024708205,6.96857056692523,10.269542192447862,40.21841803519842,40.21841803519842,33.10392877624521,12.092825416931435,18.198415212778663,15.86564478063834
RealWorld,Clipart_Product,False,True,Product,24.21416007122546,6.600235309909463,6.688996658551245,8.797558142889264,24.21416007122546,24.21416007122546,17.568712165725074,7.736388086318364,6.672670604513849,8.456635774450895
RealWorld,Clipart_Product,True,False,RealWorld,2.424670006906245,13.550167573037726,0.7102134105634248,23.946166342118502,2.424670006906245,2.424670006906245,4.619883012363002,20.865204983122798,13.732116871884234,22.826838085551778
RealWorld,Art_Product,False,True,Art,34.301900197333346,12.122827955984107,5.205084604705745,8.228039332359348,34.301900197333346,34.301900197333346,27.563770777088802,9.649859969086643,15.200305923110434,22.52478386064253
RealWorld,Art_Product,False,False,Clipart,40.21841803519842,18.438967024708205,6.96857056692523,14.29281874438694,40.21841803519842,40.21841803519842,33.96707811685827,15.797866674824647,21.830144568844723,24.740312005948184
RealWorld,Art_Product,False,True,Product,24.21416007122546,6.600235309909463,6.688996658551245,6.883284273005243,24.21416007122546,24.21416007122546,18.294685974815064,6.596240282468896,8.312255810075445,11.507348984046082
RealWorld,Art_Product,True,False,RealWorld,2.424670006906245,13.550167573037726,0.7102134105634248,18.10573455188592,2.424670006906245,2.424670006906245,4.261584104921751,16.301123047310426,10.824446697554281,18.924077338497305
RealWorld,Art_Clipart,False,True,Art,34.301900197333346,12.122827955984107,5.205084604705745,4.818794499302236,34.301900197333346,34.301900197333346,26.136715240319454,5.126429023505803,6.764208472233794,22.798064294617326
RealWorld,Art_Clipart,False,True,Clipart,40.21841803519842,18.438967024708205,6.96857056692523,8.477445704483774,40.21841803519842,40.21841803519842,32.59631316292221,9.980953111039657,12.594508842532028,15.943851914955706
