Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_Clipart,False,True,Clipart,5.627831228858426,4.860236124877709,27.757951829580144,11.834923522181873,19.64391402196964,7.3395383565452486,7.1400655966423665,24.29609647532935,26.939467670778434,21.138166945008212,17.135325120520037,27.684532740577783,4.730721101263493,17.049906362392072,16.5421793104045,4.493170374063286,5.323922045029371,7.268723694926494,4.83490985758945,4.287222184136358,4.749189466344793,5.461513750439869,4.966520974320281,3.828378317183126,4.570679641513799,5.81635286794801,4.709592429245621,5.474041295365255,5.103247778012696,3.9588976245048935,5.15397958344317,6.549354056860973,15.183205083111433,10.996950303452087,4.903391771552896,22.401138253133688,10.921132691926264,6.741138164080392,26.689914493713644,16.55625319975883,6.774916710117653,28.068313516590443,18.018962893941943,10.232518000389273,26.786083300635728
Product,Art_Clipart,True,False,Product,23.828803165781213,21.215738923521112,24.29314608697834,0.9330347999497357,2.361500108148172,6.607051168400993e-06,0.3554271768982892,1.8533911707912858,14.578898968990497,11.789522445279433,10.814664383213662,14.120635528884728,5.2235427625578605,14.029714034990777,6.0952717978465865,3.7902358933843887,13.920520573023229,4.134742803177615,4.102615361751543,8.074677259324917,4.015522214341067,3.830464142103117,12.684210640215642,5.544860157783459,2.823427327676758,11.912300385896346,5.359538610813346,4.504702135924619,12.674727030937785,5.828964674833306,6.845175856803785,11.754305084987394,6.118593764507958,2.2521966137494545,5.439044726929483,5.2775940240309795,3.160320171697285,8.959304683299138,4.482924897880363,1.366981417211103,6.638842239280919,5.228283604963616,2.620673440044914,3.3476352468867923,5.27478022334249
Product,Art_Clipart,False,False,RealWorld,4.213886501886568,5.202620819648803,4.714146840596294,8.637146246260416,9.185842642679136,10.708651662702863,6.29155039269746,5.593413053372324,5.4797248697206165,4.7961554651117835,4.123635627791953,4.521669366697118,4.152638761938702,18.99227193759458,8.519682883738517,4.856116145035503,5.969469507501696,4.627253245034472,4.20220318959747,6.664834283298559,4.362954372866754,4.996211320036417,6.274063387570665,3.7867960165104657,16.750735052164668,16.865727038534548,4.615615633000492,4.55819992009357,9.399372489814798,3.347840971698556,3.9163278626618534,6.290994098986848,4.278504944351568,13.415873941544737,16.883097901807783,3.897279452255049,4.25154544503471,6.667568407495557,3.7626371847462803,8.757728772396629,6.802104098969603,3.323448597361817,8.323834531450986,5.299456988071878,4.714082653127636
RealWorld,Clipart_Product,False,False,Art,7.489344054999465,6.975728175475119,9.147419119090733,6.1952426113896335,7.034500425519283,8.979823103469666,18.06891118812746,22.8277408829982,5.8547456677923115,6.37976110348126,8.8418062939877,11.99520700483503,15.258020621299986,8.931916833923028,9.784939899438243,7.859353206475399,4.692863419363022,11.435560860578267,11.053123332487852,6.485102491499672,6.7224621561549,5.979581955030027,5.574137309726576,6.699677159200365,6.171353683687534,5.7206986201538355,8.394740929235423,5.810655016248233,4.892052056263861,9.06772722600069,6.835604813910498,6.1210573380941335,13.958048407835088,14.073997316585938,6.610618182090075,9.71267202435904,10.988083554234864,9.386869575832835,11.445200451806892,21.813053387270713,10.769201815127262,8.59440927917945,12.065843535429929,18.927967455393794,17.767286687816895
RealWorld,Clipart_Product,False,True,Clipart,7.747298802148963,6.912598365121091,9.122228318900904,13.172118169041816,13.276864677783195,6.245863471156059,15.45943832756978,12.563126112102218,9.00980010134343,10.28373366433748,9.624476810825564,10.498138021426783,28.22633018921708,13.369503628251717,7.189853720538554,7.465917271059611,5.673431742133964,6.880838280829077,9.36935029941073,13.26280732956517,9.358148734015163,6.008250371988085,3.97127804919459,9.20633089518044,7.980134508447702,4.964579046177809,8.192769566995038,15.76504466851282,7.308587944653279,7.429346340857699,5.121204643014374,18.28189561519365,10.534917455377627,17.722472059303627,7.936688687956009,15.348870558284693,15.458452356043393,7.920772867260412,8.449902638732208,16.251092529640005,8.279854668677219,11.285615394062532,14.719916556999836,11.488047911940916,11.251883339700473
RealWorld,Clipart_Product,False,True,Product,15.381023329664393,24.827360899833128,26.618420970065788,10.624607729864223,8.326655001251149,17.92084087274349,5.133140028367707,27.79900631624665,16.564657836899666,7.30740524538573,7.316648650497326,17.172667152984907,5.4975833268371685,14.3417844193315,15.34635375994762,19.772507572918236,17.983767392930822,5.556793706221482,14.355125148648042,16.069337812337963,5.382067856516719,4.707894291809342,14.81059138318681,5.925084039082842,5.575623757351562,14.320133863223148,4.5259523097130545,4.882044435474264,5.741608699087306,5.400303390603308,6.571131488064279,4.861236969622029,6.767732659528683,4.8948187889742405,4.8602571852056204,6.574135292287962,6.380093255134268,21.822990900215903,6.085774602453637,5.911376500200496,8.605274686885027,5.3310578977800755,3.4281605573218594,9.535726671864667,5.009019651706073
RealWorld,Clipart_Product,True,False,RealWorld,21.62081724641962,16.947856057372725,20.064721024431368,3.7884274637743616,4.662565557485746,19.09450104766803,18.232248917320774,0.9854573621443541,11.149887915810538,10.671678744645883,10.401361938100377,10.24393593329699,3.7452582950651423,26.59117049434792,4.887847820957468,20.29172162412708,15.63368695282728,3.8915637125588796,18.090669905825887,16.47106922741295,2.7484919914721413,11.005165640109233,7.449351172576753,3.1770488929293497,3.255751296656722,16.03258212651985,3.84978694014276,3.5747736309140308,6.28465598033639,3.847899123719635,2.6054095244186075,7.191644792826744,4.059218676650984,2.9755822586840552,5.284007228170342,3.561346393975053,2.524698667453185,5.971203039316481,4.582799793539084,3.6459971629877996,13.511556984163136,4.071202886768971,4.411804142894734,4.619408233258235,4.558511400204252
RealWorld,Art_Product,False,True,Art,7.489344054999465,6.975728175475119,9.147419119090733,14.528340955910688,16.044353594793954,9.486699433167594,4.53922342814282,10.989220323501312,9.977616256657605,8.010492044745277,6.5734912678385236,7.963059122752684,4.200629992773761,4.708119062451288,9.014915281106685,3.7434263507278684,6.11048382241421,8.472578394112297,5.077950275827167,9.832336104638124,10.206101575310992,5.26088863330247,6.74794057797102,12.026505363340748,6.354268180218583,5.391531677189456,9.39475406731051,5.214693116938633,4.60708267055954,10.619164515418435,5.321569253395051,9.042172237013823,6.568221014982225,5.6482676863166965,10.121330367828387,15.057369196273148,14.93936030628358,7.467618042935673,15.714645722362995,15.491775628809267,9.486518904778203,16.495175366674943,13.369770668943112,18.005052822357605,16.030730190088573
RealWorld,Art_Product,False,False,Clipart,7.747298802148963,6.912598365121091,9.122228318900904,14.282503064437803,8.993143958086604,8.335073489437665,11.591998438238022,14.899068214533893,7.29258821194662,5.442801401371185,9.779281784608287,7.193923801335064,9.976132121853723,5.33338069315842,10.405497554232932,7.28917564471036,3.565900449544471,6.1719521999424245,10.158190983740301,5.806058413485887,7.9048927961923106,9.561692905254523,8.609016412925945,9.210187671159813,5.168365641396195,4.46869447359481,6.803579365771221,8.244547646413979,6.507681284712752,7.46883089312235,13.192618531777885,6.61711878061276,10.199998780209269,16.264394965835713,8.447864193563019,8.121372048674777,15.485419505417084,13.571120462378845,12.122003811852883,21.1826727819753,9.751093437570509,12.144700850555203,16.501758407456634,13.193236708853586,13.718395478872475
RealWorld,Art_Product,False,True,Product,15.381023329664393,24.827360899833128,26.618420970065788,7.099229379092634,18.31116508970981,6.502857320934495,4.885357291360327,24.663685785460718,18.7602737755077,18.61290806873987,17.38832505250404,17.855586940890625,3.08134604652993,5.513577269098384,15.538833142779364,5.4346325841507355,4.78692560317374,3.9507859128934215,19.074772669610898,13.447094007736268,5.213765266028425,7.968496947932434,21.12584466878502,5.021787972741089,6.204167405492704,5.568208901664132,5.275939804577778,3.95225579043564,5.118772120825077,4.242632818177535,4.818072591563525,5.416664337332057,4.879192437323397,6.3744501873770645,4.749328757684162,6.167610709415778,4.201492078421818,4.321951100697691,5.630541075791461,5.312597089236362,6.729034180748055,7.389959870362862,5.255795459375654,4.316625739217989,3.6471823906958076
RealWorld,Art_Product,True,False,RealWorld,21.62081724641962,16.947856057372725,20.064721024431368,6.795615228528579,6.342461138102275,20.386499315449704,15.261085075120281,15.353478076940432,11.375035201624401,10.561923750302704,11.611908273586817,11.385188773105302,3.216162302318219,4.639745112883254,4.292293039458591,4.023851893064103,6.04891517190518,3.6766020740148795,3.1204063935461717,5.7805992854078125,17.342785817316603,2.4243450924556003,15.445507867123096,16.051813742873954,3.9317994723379757,5.631996053972516,3.741752928298277,3.9122537876651284,9.390701013655601,4.682060413483081,2.9958036039698097,16.836840863379543,3.6120250017242146,3.439366813909629,15.144478027196513,3.8331325218598757,3.144577460270417,2.375390769787362,4.179365387123451,3.214152769283135,15.582387298666355,4.087058582791641,2.934177359071999,3.189966914092272,4.903980383417351
RealWorld,Art_Clipart,False,True,Art,7.489344054999465,6.975728175475119,9.147419119090733,10.937601516113938,15.645097266500263,7.550381580829233,9.64491950155897,20.966168887752307,9.624415055795193,12.007778135569335,6.998372816090006,7.023137240934141,6.746306500691254,6.428943844841684,6.273565064061536,7.830112709170557,4.392616641722084,5.619009213049852,6.733387006578225,7.64402768264675,5.561298079593141,9.006128278682821,6.062457530601649,8.764425374632008,6.449650215659078,4.574527688662838,12.62559168479229,9.447916470969096,4.740152594460685,6.466459251018306,8.983092364258919,6.294248968101325,6.171168059738616,8.902805728193124,6.678482922396024,10.033668053315484,9.45963463599019,4.677832515857002,16.069873123356544,10.514719856347694,13.520529539172523,9.39270345426518,11.657576306332617,19.514540698613697,12.009378503699734
RealWorld,Art_Clipart,False,True,Clipart,7.747298802148963,6.912598365121091,9.122228318900904,10.373718228735996,18.578929782078326,6.942732078727747,6.7890765927897245,11.776626833023926,11.777310088015481,9.533228558576653,10.48794540954154,11.068282953676237,16.87661247353153,7.124901416817641,9.378144855898508,6.055188249387472,13.057088848920372,5.783345713656047,4.435233128928019,5.4314105433875985,15.203357468896021,4.586835087945957,6.3629270320438245,15.274816519853822,6.362705114731473,5.854740470428678,14.589116101407186,5.3025274614863065,7.336204804975438,14.781468501659438,14.59807813760707,8.12026299181612,18.496350523705217,11.089136212437923,11.858210590450483,13.910831204671323,11.174589093084847,9.177286526115203,20.466672492242882,21.20039550397163,11.151014579366324,16.049488345578002,18.39455865466601,18.182566574323957,15.227905575968299
RealWorld,Art_Clipart,False,False,Product,15.381023329664393,24.827360899833128,26.618420970065788,9.10378057897131,13.999284925246185,7.824232288495047,5.529147187510375,17.055795809900907,4.180370043503786,4.330641813953674,5.176127346659259,3.882005239547076,6.319389254240333,7.39464167837973,6.131874299797316,5.745710284320047,4.001959821015812,5.741144422031782,4.242909555211522,4.821569464052313,5.576922233660002,6.470535532116658,7.890309451484173,4.313263950899537,4.3530831491371735,4.744136407509431,3.818081326920426,10.908452823132532,6.751172731697149,4.33282556574857,11.00382506892346,6.178807267338993,3.7291464155984317,11.616599778261177,7.71199362901256,3.842648007722614,9.651580597767431,5.458280281641693,5.09288009743464,3.9624054249705534,5.2285680700662756,4.315654703798335,11.981950692613951,3.9091285155602473,4.459155804666043
RealWorld,Art_Clipart,True,False,RealWorld,21.62081724641962,16.947856057372725,20.064721024431368,7.011574459611037,4.858791191452326,13.56039549439925,8.094697918568908,0.7323048612042928,3.512617218448435,3.838616237257653,3.233870042082965,9.724653478676055,13.569903727940952,6.602068638058784,2.7273622855431165,3.300767169538916,4.76604040411665,3.428768244130417,2.14238581204522,3.0586041786304192,3.007630100507894,3.6972909942425694,5.918082688493921,3.569688468568237,3.434629038498945,4.083932562640564,2.928785031088226,2.44487632957296,4.052158445916901,3.0816041467290587,2.621887801671683,5.318144447344103,3.1173316232469284,4.14152255767966,4.12405943427398,2.65136256631261,3.860619482859237,4.521263425596482,2.5951239161503543,3.444397316239858,4.146530593731114,2.1867899783001707,3.0792647001994604,3.872011582147425,2.8891369566389042
