Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_RealWorld,False,True,RealWorld,2.775758456220304,2.0916811001400633,2.01786623096717,6.613594253216574,2.7543816940673302,1.9766800821052357,1.9676126203994388,2.0446664461703588,2.0188990877293196,2.015513655168815,2.011231726190562,2.011310588638018,1.4972347514940048,1.697858460962589,1.5640111131072076,1.4936634621999398,1.6800947658805,1.6055095082482214,1.511166047400009,1.6654367266641636,1.6491096892334727,1.548658900370833,1.6501029447552216,1.692282662918878,1.6003142275533873,1.6478120438992936,1.7361801209691579,1.6544457293309272,1.6565800801341193,1.7778076505777545,1.704633516783593,1.6673704646875305,1.8124361489947163,1.7783104486182215,1.7243165953112214,1.8578914570600606,1.8599900227670325,1.7998094203689394,1.904635016296241,1.9423685778671178,1.8895222805629897,1.9487493921915717,2.053871444576001,2.0274709563668347,2.007090437475109
Product,Art_Clipart,False,True,Art,4.656634385321327,3.4181233617809923,3.1250891255884623,7.396947184963123,4.082584302456117,3.139300531656843,3.1377740403509695,3.2953101425311475,3.1367468234939393,3.1287659288504335,3.119256195781589,3.1256823081297886,2.6102241170300347,3.007334997911692,2.6712200451497177,2.604078372442932,3.052627133518496,2.7044828147841837,2.5935666195461176,3.016147324533172,2.739619932292313,2.6553554348745614,3.013662718088259,2.8002945976529725,2.6706618011941203,2.961574354085278,2.8269128346854724,2.744237994071981,2.967695820983692,2.878731442828129,2.799262553239614,2.933411137345337,2.916562124699802,2.8774750770963267,2.9373281729779235,2.963311667529384,2.9542371730419807,2.965158189463483,3.0061913107020453,3.05458569087442,3.0573907948172594,3.0613095842891225,3.1686719703229143,3.165315599701367,3.118555830854827
Product,Art_Clipart,False,True,Clipart,4.64970854444715,3.275538696992352,2.893405035648395,6.654152188981238,4.1871400294134435,2.809979235468357,2.8123740198616494,3.0146553808106344,2.917340792619206,2.9014099103649063,2.9009770300031574,2.903817443347825,1.8598075176135171,2.095838357285248,2.1314302864157115,1.879574024162442,2.1370664539625084,2.189829731505739,1.9396577307470146,2.167778559809988,2.273924194854111,2.020283949068375,2.194701236096854,2.348616342324793,2.1066046724401417,2.258569610001779,2.4188200838709566,2.198620717109181,2.279766982009827,2.4829536773814125,2.286677377302199,2.3186034467970416,2.5404440454460255,2.4273337144348766,2.4374096737109356,2.6214724022661473,2.5644702815011144,2.5666946685510688,2.698338877068246,2.7141872016735378,2.709893059168663,2.7776007712573634,2.9264887119535357,2.9296603711955242,2.886054158088245
Product,Art_Clipart,True,False,Product,0.0019729274423227984,0.00833928654861838,0.0019158058633363141,0.4781387381784802,3.036609232451702,0.05581203372424761,0.04261728706402085,0.01790575422937677,0.07766306778988409,0.06986429678861791,0.06027899383396333,0.06646547657843595,0.07093171867130003,0.02121197413632847,0.04411762925624583,0.06856623773539613,0.01813003454189769,0.04437016565029236,0.07184582745666487,0.012288439398565493,0.0503476291014522,0.08508796384015296,0.009582756402751951,0.05923866604339105,0.08646058915875911,0.008645446807829433,0.06180801233176873,0.08877644937259611,0.006561832303477592,0.06566935033383076,0.09084415953583083,0.007791895821428534,0.06808031949262904,0.09369987578326835,0.010621113161413452,0.0706452949495177,0.09413209862605436,0.015543171497496951,0.0721180272459283,0.08765155970163178,0.026235068761359438,0.07057901894952964,0.09079338754420167,0.05140213694780832,0.07285854131598925
Product,Art_Clipart,False,False,RealWorld,2.775758456220304,2.0916811001400633,2.01786623096717,6.559111055083188,2.5868693780245158,2.063245548141172,2.0478677244446772,2.0580188564380393,2.0383820111406625,2.031283889502821,2.0294544376916788,2.0298295941272473,1.7979306683199945,2.080348013107541,1.7417621233518585,1.7601080054859746,2.062624171316588,1.7504832226107498,1.7513958106729202,2.022233554828505,1.7809366268091291,1.7754443329966392,1.9639417760440203,1.8188629893474908,1.78232700603134,1.9111666435674262,1.8395079460928845,1.830193713530176,1.8859704929405017,1.8768417370014234,1.8677876460606235,1.8634689949733976,1.9060957442111808,1.9262439499941657,1.8635185243415748,1.942699644351062,1.9723932266842579,1.8734419531599706,1.970127690804555,2.040521482107322,1.960977862634405,2.0091476731129787,2.120886834526062,2.0716999308731174,2.049701036364404
RealWorld,Clipart_Product,False,False,Art,3.950253560096793,3.0706012383114083,3.0223948065590407,6.667535699753675,4.079299767919674,2.9343651015993855,2.922579674795058,3.163184482155098,3.0290746768585692,3.0276605065011184,3.024869210083628,3.0262758972473436,2.948143347187708,3.547894254918094,2.7887637410085104,2.9031430209476765,3.4288626363367394,2.8058055568040694,2.8809861034705984,3.328791135041242,2.8273865376889864,2.8757691674222845,3.223187753975479,2.8475255060786213,2.8633621376026865,3.1229784181979254,2.8600161811234686,2.908737255876475,3.0914636587368327,2.8934575990451092,2.9281049283697214,3.032608429755981,2.916836026238959,2.9621133267122257,3.0334960599577547,2.941529110182663,3.0138346273278476,3.0516297038884264,2.974064990116246,3.0555477310603116,3.069196205582915,3.000637954168211,3.128669661501024,3.132546625936993,3.037849027283829
RealWorld,Clipart_Product,False,True,Clipart,4.107549435987522,3.0888520209418453,3.0057497782585316,6.251752995497539,4.092215502860837,2.8960300364880824,2.900375737452946,3.1237162428938907,3.026747394262361,3.023855567520372,3.0223004265347315,3.023153842810051,2.248279854531806,2.5218418354358914,2.419172843492202,2.283929747294606,2.501975201993648,2.4836717554782504,2.3392494875981584,2.490259540366344,2.550071951048586,2.3937800704321592,2.4824390312940725,2.602264749116227,2.4712793065064123,2.513542724885074,2.6597473117405714,2.55493653617464,2.555992622355763,2.7155135563103903,2.6475180566929746,2.629816191252643,2.7744303333897777,2.737437536044943,2.7135216840769916,2.8276505482812913,2.8367330840604383,2.8184521156362363,2.8842120093578867,2.9557299880703796,2.9467110021254177,2.9478897806796795,3.092054089681531,3.092662250526433,3.0168860333188343
RealWorld,Clipart_Product,False,True,Product,2.93509813088632,2.3036854550070527,2.29346820089237,5.42308251247772,3.44064195166476,2.1674098038164327,2.1548761470221907,2.3341335219421047,2.29485106990141,2.292323100455384,2.2860522312374707,2.2898925711480227,1.6606363081868545,1.785394666832828,1.7866786351123884,1.6930550708679377,1.761873669257919,1.840825886126081,1.7396861236047727,1.755817638522251,1.8996765112476435,1.7987409144281816,1.7691570812184492,1.950314594825042,1.854693131617158,1.791630688345134,1.9966357633948693,1.9398311454701542,1.8478629641484783,2.0517565623424816,2.0208998875044726,1.922979158819635,2.103797884828224,2.1071321652121133,2.0047533701520193,2.1538217695379043,2.1964534632143016,2.116801048770227,2.2052675382758933,2.296727762708156,2.240039889350483,2.259022482384798,2.434914921263144,2.4066479338084372,2.328120811717514
RealWorld,Clipart_Product,True,False,RealWorld,0.6452596800471255,0.7851171342585357,0.638450428517155,5.438044848892387,3.3826930603168774,0.6989167549009332,0.703723111554803,0.6669249815013012,0.8812397511276965,0.8842569655737582,0.8952008229252033,0.8948665758899702,0.8965394056878309,0.7417797369849061,0.7433088228327933,0.9330572981347354,0.7193724600518125,0.783113831542986,0.9674325653388939,0.6943787835645623,0.8211217419163193,1.019605980388533,0.7045377897449181,0.8591276974522855,1.0619575721926444,0.7196101840733495,0.8917278055064987,1.1305932710927142,0.7736495176778518,0.9295700611163996,1.1832538721599781,0.8324221407418421,0.9629290064095037,1.239828516098824,0.9107705143752938,0.9942030231534658,1.2945987991725172,1.0213691937526286,1.0242777108741283,1.3529944575566513,1.1455866757646407,1.0544153881758498,1.431021041009128,1.3076241359774774,1.0906280600371168
RealWorld,Art_Product,False,True,Art,3.950253560096793,3.0706012383114083,3.0223948065590407,6.819535359296377,4.076441821320903,2.8757730669110146,2.8707064509198736,3.0991165321372884,3.036232656021321,3.0374553829851125,3.0371408760176335,3.0348052673814006,2.666570507066293,3.0254438669647366,2.655066748955901,2.6438889554445426,2.992937964801148,2.676764316047529,2.65609357457243,2.9372669833273664,2.7194692242223364,2.6728332930543144,2.886684138868297,2.749189643052775,2.715123754636241,2.855472719889338,2.788903078272268,2.7678272836585314,2.8640107013099474,2.8293580687568287,2.8150359038737665,2.86416864285826,2.8619783876299176,2.879425706720024,2.896805962367023,2.900931564966656,2.9487373637501713,2.9509118922693536,2.941467023729926,3.022542073197329,3.0199584502383177,2.982509988340553,3.1195102229646556,3.1178281325427912,3.03314163490837
RealWorld,Art_Product,False,False,Clipart,4.107549435987522,3.0888520209418453,3.0057497782585316,6.941546553120737,4.666023111444094,3.0347833476336574,3.0199694664403487,3.287239677528124,3.0389656760229427,3.043992137562448,3.0480583762385307,3.0411274620009148,3.0282302867835504,3.67968807046159,2.837195672551723,2.9704071654637616,3.6189658331832484,2.8381928356959545,2.930118301964666,3.520649849014466,2.854103926965622,2.9040851385153545,3.402609659939496,2.8637145404284277,2.8919450515164207,3.287633344597313,2.872936776771974,2.918227534274961,3.238760223364899,2.901912244575924,2.926739097584126,3.1550871201722344,2.9156870193218625,2.9566690831534217,3.118267657685093,2.9379927237108525,2.9759260050425596,3.0733163922275435,2.9557353022415205,3.03122278169886,3.0920752136012557,2.988131230354944,3.086858418947219,3.1170310180132117,3.018850912278297
RealWorld,Art_Product,False,True,Product,2.93509813088632,2.3036854550070527,2.29346820089237,5.776070634493072,3.5325929258665445,2.164756864299973,2.1576540234893664,2.347889934760465,2.293455217938413,2.2838114319641862,2.279409980709616,2.2826517997142344,1.668026735551663,1.7817472480840677,1.7951037709842903,1.664622844173564,1.7568792067831804,1.8236564834489712,1.7181748928404168,1.7578937994133816,1.8877281521866673,1.7813193669454606,1.7819120496538292,1.9403617055034068,1.843578802041316,1.8133812581158981,1.9884706005090795,1.912385261247683,1.8623881777060904,2.037504457346767,2.0066671035545416,1.9436168183859788,2.09327139019177,2.079943002644537,2.005919043693703,2.137178710613386,2.175983141418381,2.1120583196321996,2.1919655249004006,2.2900399331962342,2.2445717757176227,2.2517056652824605,2.416490123978831,2.389570775031769,2.315342391068893
RealWorld,Art_Product,True,False,RealWorld,0.6452596800471255,0.7851171342585357,0.638450428517155,6.0373275621806926,3.321386040142547,0.6704299172013309,0.6716961689178127,0.6535928207875477,0.853057242636152,0.8469046982954451,0.8435873853452411,0.8448439242471399,0.8952492925905225,0.7474122914178238,0.7302269392975552,0.9013343698269445,0.7187532571581564,0.7540921973903224,0.9456863687827222,0.6914543870622885,0.7966488521764395,0.9997468507552167,0.696359716332256,0.8349150031279612,1.0516313929731964,0.7277840504065703,0.8701480399816154,1.0884843157207493,0.7531254018051778,0.8960986806699227,1.1644418558771004,0.8291066131491078,0.9363299090066166,1.224480827325232,0.9024185311875403,0.9680099549029617,1.2789605630697025,1.0007899118628185,0.9977669032454461,1.3477589149555342,1.1341384808969122,1.031328775541636,1.4198533436519443,1.2771398716835023,1.0659357025725231
RealWorld,Art_Clipart,False,True,Art,3.950253560096793,3.0706012383114083,3.0223948065590407,7.012788722600737,3.723887794664423,2.8697402353036137,2.8642414286525377,3.0902299794180648,3.0224408331431607,3.0228737672333525,3.0251619687270326,3.0224267568878194,2.655488008345217,2.9894558552696133,2.6485414272962156,2.6316969407865676,2.9335784260127213,2.6679136552513745,2.6588306853998738,2.8944205184169496,2.716180883491373,2.6723183735945457,2.8328109807201236,2.745188260156684,2.72788261963166,2.827203380361952,2.79260237774392,2.7717804539585957,2.812577747831761,2.828619563109651,2.8285846600092457,2.820814448112586,2.8672129679347433,2.8887001095816833,2.852102449692781,2.906181843799415,2.9573475881875497,2.9173126316169298,2.945943229472042,3.0491193962432432,3.0196273391901696,2.996457786077909,3.139703125529159,3.122587459414976,3.0425766131375074
RealWorld,Art_Clipart,False,True,Clipart,4.107549435987522,3.0888520209418453,3.0057497782585316,6.925193965484264,3.888569654785143,2.8752909581139465,2.8819334944539743,3.1063974515984785,3.010899495799214,3.0109704445418584,3.0083695352004063,3.0089522500991164,2.2446496990905116,2.423303532723832,2.420843950294251,2.2604056692098817,2.396401147241503,2.4663308860298514,2.326856796508946,2.421297714537853,2.5350828807865975,2.39552393677322,2.438814033782959,2.5958918353299048,2.480412632565212,2.463671101438025,2.6594881632532057,2.564810713497386,2.519139255430924,2.716430627906461,2.6710299463143805,2.6198826381212443,2.781954317166023,2.7620878673304574,2.704802129732204,2.836410571792917,2.8782151801681843,2.8352841117782956,2.8999130078702353,2.9969357972477324,2.968074058806417,2.9633278867526496,3.1353587422796005,3.1275125230606164,3.034176872675726
RealWorld,Art_Clipart,False,False,Product,2.93509813088632,2.3036854550070527,2.29346820089237,7.098895765942435,3.61564512883239,2.2208674356665807,2.2009335755465864,2.3677880518078687,2.305378027874528,2.299133313277341,2.3019036168656517,2.3008617259791415,2.2318236025188103,2.484979306149437,2.097961040852754,2.223873368076444,2.4615211704152022,2.121752997183054,2.2054291021964767,2.379476831683345,2.13931412161097,2.2211567976721946,2.3282442753584034,2.1663035494429117,2.2669798312937637,2.3125480803403495,2.205574526321215,2.2911177462357735,2.276284202756797,2.2296748836459535,2.3350086529675025,2.2786461551649175,2.260361675650782,2.397988163166813,2.3249369464105536,2.297310217565837,2.4517427759388424,2.376929592391107,2.329042193827283,2.519453137138244,2.456702959545026,2.366267152674302,2.5903499117769075,2.5514707834655113,2.4016109950950852
RealWorld,Art_Clipart,True,False,RealWorld,0.6452596800471255,0.7851171342585357,0.638450428517155,7.162797260289983,3.9456894726053564,0.7464511337398798,0.7526931078910474,0.6795973761030542,0.9435770784258901,0.9359181527867474,0.9579771916987901,0.9506585639976791,1.0037255843019453,0.805448414101001,0.8232864268179874,1.0116997412549238,0.7764287763178157,0.8473322085037298,1.052975882893209,0.7494036397695384,0.8896797582012018,1.0981297076177645,0.745400833509744,0.9259606027869927,1.167993791136156,0.7662220350718306,0.9709936606452425,1.2287348099407387,0.8190990462814869,1.0090955339990157,1.30084340617969,0.898026342887938,1.0486548796191903,1.3755363444210524,1.0108569893729085,1.0882558265446283,1.4423502297511253,1.1296452698341946,1.122329917020892,1.5160895713334106,1.2785614068528832,1.1597948380200855,1.585302267107466,1.4490045341473894,1.1921475473982128
