Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_Clipart,False,True,Art,69.24465988363883,56.64038631347478,36.78541872214435,69.32532929381456,63.55250086525183,38.178051958067186,34.30763829300719,48.02766678828492,32.569952829073586,30.56344938180005,31.999001510236912,32.22439221987941,30.404239746912232,48.86700080352533,38.364308694213136,37.03298048157552,47.73658618662125,33.648065227040554,31.31501045271902,53.18025975795952,32.5915325315937,24.818417035718266,49.90552139132038,27.95969784026434,25.162791282001173,53.682930490776,27.821705450465664,25.085397925918024,53.446176175878335,31.25859400392012,25.481609900377226,47.7822519865001,26.53050231371846,26.6673867944841,45.73011560896624,30.511310270456818,28.400429211288134,41.79551520101474,29.02206901242331,33.701846983184936,42.89314380109049,32.24810593239734,28.461855993306493,38.050052336982915,27.894888618625156
Product,Art_Clipart,False,True,Clipart,65.58116912818647,49.870346054095236,34.63095295619842,42.734081705094546,46.13001837657453,31.404624181426186,26.75840391538153,42.408230488720434,30.556097452548602,27.55209483563869,35.46056479763557,28.401806822668174,16.659357725527027,42.6267910070725,23.894957658648753,17.495350868206227,36.6681700431579,21.812338920706193,18.636540434696723,38.17485677378186,29.023030275967397,21.453823009569902,40.890701738985534,22.57097711254613,20.394213811352223,39.26988300816561,28.584181207932225,21.667569143121668,39.52438443031423,18.692952028660066,20.03547438888165,41.55445948560572,30.061276669151066,19.55867921939336,39.78857608390861,24.480851549867495,19.301808599972965,38.178771459216314,20.84808504993432,21.879945597085896,36.150343607998636,21.259397677647506,21.09166242070894,27.193113953115397,23.406520605080264
Product,Art_Clipart,True,False,Product,27.37389018638267,37.944615451571565,31.889204134199115,53.333333333333336,49.87768066762517,57.675399449493796,60.41589294779114,44.90560188329239,43.67019836493982,44.72614965810985,46.2513623852596,49.45242824192886,60.84057576954365,58.85617395242055,44.1679786604731,58.28571115930875,51.23321704566479,43.74601392843711,53.99022503693898,49.00542830427488,41.8787388790297,59.38569385558367,52.94744908809662,44.18434919175774,56.93220719695091,49.72138203680515,41.866469255971495,57.88660089174906,39.402889808019,39.33291569068828,54.14984380702178,36.77995865543683,42.004680938316966,58.56738636394342,49.07555691897869,44.87335936386806,58.78529640535513,37.56907485425472,49.69677558857024,64.811264531953,49.325953274965286,52.995958766359635,63.779209554195404,56.64339907467365,54.326493263641794
Product,Art_Clipart,False,False,RealWorld,52.8211258837287,32.375525407612834,18.078941463556014,39.80906422875781,30.741784760807953,24.012848304544995,19.75023854372875,35.69985268963435,18.363440054502085,16.79867287820864,18.760983155389457,20.790707141818864,19.29224758932772,46.191536640842244,18.505871933637263,21.76036106073486,42.66346593078296,20.853629048341904,29.558213400679342,40.22387590045309,26.527059927531276,22.911205244688627,39.79933676400803,26.889485305136198,27.028328972872895,40.65096027176669,23.38975447627102,27.047821093959243,37.319122252080554,30.48972377895741,26.081401579863144,32.624682345186145,24.05991318882455,29.003776776402496,28.978154982577717,23.34643737140627,31.35570811470098,25.610689115547835,23.608742097246235,29.100359506259974,25.243013260094582,23.54131570356148,27.8803191459997,21.73219821862706,25.807706378834688
RealWorld,Clipart_Product,False,False,Art,58.10994341816231,38.42442037008293,30.74128114553414,42.52823183498905,42.13173810072553,26.13978682432588,28.40545736972614,38.254114599743126,30.588890092771514,34.33856672901775,34.68668095900968,35.291926114953995,21.035644123626327,44.34519781251252,23.291643146297965,19.914812444649492,48.91571375065516,20.709998802058536,19.87724579530552,45.907012177308914,24.90109197585982,26.097519633250688,41.568371309812264,27.88413459689098,26.697537507837932,37.501933983927884,27.71444630483838,34.34779072515859,43.585038273841285,26.110867563525762,27.860057192801413,35.018087559844005,26.795065619879153,30.8195932544038,38.105520395029046,23.292711759695784,31.403129980434198,38.51039804828519,26.729297353423107,43.63831327753988,30.18450381193889,26.556938236247113,31.479366353716863,33.11598996241424,26.87172863218455
RealWorld,Clipart_Product,False,True,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,44.77150416050913,42.571365062937815,30.69932411481822,40.10873005847694,39.08271736003489,38.12604429177776,40.804282002838505,38.80602773917921,39.25296606731813,18.07154355803891,35.63618298614852,26.95745397113718,22.26699282445937,35.28226294532457,25.384101688752594,23.283788616872197,35.46310353471113,28.406741504929748,24.14494737221733,42.09894864138987,27.698875121636018,24.192472753514917,36.12104707498026,25.678780907970314,29.304253871074195,35.42991973224425,27.96344056592385,30.046706391209746,39.157987371331544,29.672994122385205,26.038166938751022,33.26982449337076,29.615522115078807,26.89764045924187,35.05862815968807,32.76791100858304,34.11531824040708,33.96652822102657,34.184793888993354,34.492008165123785,36.45106026172582,35.09353094549126
RealWorld,Clipart_Product,False,True,Product,55.45149580778432,38.807003658734565,34.21975002229656,28.669657697291733,23.458857023278885,28.823356283277935,40.37652970348304,31.485197812426197,26.035530623862154,27.960813765613107,31.355348014932577,30.271150458490858,22.489612930916074,39.26501611606953,25.258236156818054,29.384080903564257,27.741286734822797,24.58790181136214,30.963994841606752,23.400206293552053,24.02848761766263,29.89522277516118,25.55711384394607,23.631215765517247,31.669933025106815,22.776036179205384,23.183787863472762,31.72781252216898,25.80197244193525,23.331622705772684,31.717298748369917,22.175527629778202,22.21712729658365,29.113929464845427,21.619546166967243,22.094366397204293,27.317699746360848,29.565333731288025,20.557144282585256,25.45063310338887,29.33066161278463,22.537169194149435,26.110630785542448,18.782806453042443,21.983374972787836
RealWorld,Clipart_Product,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,55.3729501637553,44.45576997721679,52.87312817232153,54.17231443778818,36.302086768212675,49.62693053066539,49.149458588984686,50.23966404746257,48.80339545110344,38.9371655324543,20.132119563114006,50.200096913697294,48.74438421575086,40.49581102793634,47.33811279603906,54.24159727424499,38.14166745220567,47.64962498802321,52.89124475140384,40.890773270749875,46.95333417955993,50.46664337677621,29.324689498608528,50.27353267313724,54.71278776370152,38.898997692735314,51.8302786041725,55.22347621061308,38.37158194743872,52.81010568505369,48.12503662779234,30.17596229609539,49.13459419099252,47.93885224775484,33.45900244351462,47.78110803927024,46.16477449656038,31.342422461594147,47.1858459239006,42.638260882732354,38.82779796527891,44.85449966434094
RealWorld,Art_Product,False,True,Art,58.10994341816231,38.42442037008293,30.74128114553414,43.225072170620706,38.481685904168096,25.96650278964649,28.60016981779167,38.55269902756463,32.28694493042816,36.45773029829693,32.1804523409075,38.25915627620983,20.675306743366516,41.28773546485278,20.364490674188456,20.286490564127426,42.07030610147515,23.721589510298312,25.115062644928365,36.69913045744696,21.807719142126736,27.230888444770095,38.531679889470645,25.116293069608517,25.541584113597473,35.956457206354514,25.030635653569966,27.04472929000608,33.99914589930919,23.401803247475375,26.52984015893598,37.0005373950255,26.679637358285806,27.95837323873915,41.31880677606995,26.11593980049264,28.749377658090744,37.33523963044626,27.749873710128675,29.342977503787637,35.985530906551894,25.903447005536144,27.617957626779873,30.361418773107978,28.49627139683747
RealWorld,Art_Product,False,False,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,48.79688613337934,53.56675951494219,37.06966384978978,31.831610161288676,49.60915628715996,40.20080198948406,36.67631156650135,39.56791865060747,38.62806339041009,30.258129723178012,52.10020829639988,30.28049754073482,28.98690982786191,52.2379428032199,29.722497831014987,25.622851336210477,49.86756447518225,29.96220119499614,24.14893066361591,45.423743875196024,29.571354420124457,24.73787455724338,44.36490382219665,32.22700559474531,25.014728325091006,42.58650393248967,31.07430207761929,23.537670273448406,44.1544333622015,32.69818285936334,26.015851972068425,42.47957565925567,32.573785986550206,25.414860735425705,38.87173705904285,32.50443760268437,31.059299859149256,37.679635249255256,33.3399954574815,33.350810483470525,35.04979232999764,35.38752794431981
RealWorld,Art_Product,False,True,Product,55.45149580778432,38.807003658734565,34.21975002229656,27.939674480389858,28.696923960922106,22.12107618377945,24.13055431968531,32.705125145811124,34.66925814529744,28.314858337939405,28.436286490852005,29.608187008640396,21.16032599938041,28.2108081482367,22.82569250260142,22.75884508517371,26.085335556977235,28.315182918169718,33.38654432419004,27.479092697716123,27.550944642205092,32.049289507229346,26.475149744437573,25.118314321855877,33.68027007958679,23.971909300872348,24.7370203253626,31.068798210042864,22.39387107609459,22.731054976383394,30.202066024312177,22.36647515143492,23.48862554913501,29.18368191992616,22.24719064405493,22.599746931044812,24.833478299233732,19.884968720304578,18.646135342777395,24.38518615712862,20.129389119208888,19.85561875552785,21.582350762561568,22.2073644536525,21.889238655398074
RealWorld,Art_Product,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,43.688059115080755,45.55405210202451,49.284487947642845,51.24557547829461,94.28392614931902,47.58293398630529,46.71776620596295,46.08838233140857,46.0990939330923,35.92971917790857,20.785868854350877,50.177714782964244,39.4666711367734,20.039615538180442,54.069530380609855,45.10934918853451,22.471265070395503,55.04183071275812,48.789440820328444,22.04632646183905,49.995146302575606,48.886373973721746,26.85672910257181,54.54080404753795,50.079735588445935,28.682631759408544,51.073930872339346,48.786025785051514,35.072570099202764,56.84109889766988,48.28180260295353,33.417740841889575,47.01537392713161,47.55464485820857,29.88436210924013,47.11492497883791,45.97547954123111,34.80918005263235,47.525223736587456,46.496307531185394,39.13033053871263,46.15995854397475
RealWorld,Art_Clipart,False,True,Art,58.10994341816231,38.42442037008293,30.74128114553414,43.84576894868728,37.83521532709929,25.29733216098443,27.003963186777117,68.40738578671693,29.52212549597757,29.663330029138287,33.50753015583689,30.362701646438218,21.450172939831074,37.529554541977774,23.680333205527866,22.553631230801145,38.653906619067065,19.70155923653421,29.468907166505023,37.165710745325704,22.066948684982112,29.042708020423323,35.72761788441272,23.07371333085245,36.12498873853055,34.185995716550295,27.51346193782332,31.4018749904848,37.36508681834431,25.360602098785044,31.360350990896336,35.806323697784485,26.968610479404724,30.965371874475316,30.20363120081811,28.17800895241924,33.261916044812935,36.99699107431003,26.586701205238796,33.55534669153748,36.976767263932615,25.877664351325954,38.365107747770494,25.614839810383067,26.909956497002543
RealWorld,Art_Clipart,False,True,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,42.66846581583095,43.352293640034944,29.138866076812413,25.59317621830198,54.335829598048406,41.460568697764515,41.35658964860259,41.629191452979754,40.79777250938745,26.84661278154345,31.119498146240744,23.586972933855325,28.242092396326626,31.72525556680811,25.67876931091836,27.68592316773482,31.141856989243973,25.322292110226236,25.75966156208341,33.65591891195499,26.955254771075026,30.080139714077575,34.5660244037334,25.859731762490618,31.298983833863588,34.668693401761416,28.762203193337154,30.6245061585053,34.2443656435711,30.573052033209272,32.047864356140295,40.003621809695005,32.57761086339606,36.916963584301534,37.36428091638789,32.37638986473719,36.62161730360227,34.22595286586809,33.389946301579705,49.24662502219171,35.67948966962268,36.821426505233006
RealWorld,Art_Clipart,False,False,Product,55.45149580778432,38.807003658734565,34.21975002229656,36.879290828090454,26.84966108243707,28.52328366673524,29.027553497588194,92.39834207785998,25.041172921037244,26.366570627308356,27.013160022734365,23.941914287148386,23.645447454610828,34.27468226122254,24.019905827160102,30.55124728503963,32.716330604259255,24.525794862716367,29.28870126756643,28.575942955332977,26.65512423943674,28.7214466111697,27.41038595773993,25.921333493839633,31.020315412443757,25.780944053333457,26.58665837341068,32.61983061534909,27.343660599212313,26.638907558035292,32.121950704816,24.63129547376396,26.592913509797917,31.24491735317461,23.414481117413256,26.856823724830086,30.263563970112482,21.57794232237677,27.268214902881738,28.067714608221497,20.850927925875663,24.54357564085105,25.974548903831554,21.263240309417203,23.612705152423178
RealWorld,Art_Clipart,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,53.47899251128266,48.631119981288606,65.96626358992624,56.05087163468428,94.65285730534487,51.35776993435045,52.214246244381094,50.188816585371924,52.43492657816248,46.52436334102181,27.24341638080004,51.39145546264518,43.38474556841662,26.170909804073954,49.30510414679326,46.9853295071465,25.8259712133597,51.54518582003069,51.38241462627457,28.89426067626667,53.09472568700302,52.22241862856159,25.69490598394585,53.49950678682317,54.690713001068254,32.489455978975585,56.66867274722115,51.55366022234208,33.573414907875325,54.17222106875607,51.36431247271421,31.845472881835303,52.4124507764437,49.64093513670974,36.211976181075585,52.16147677972473,47.951405946853114,37.90954482650937,50.99636649329627,47.18294743785281,38.93264635922595,48.54914121260334
