Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_Clipart,True,False,Product,0.0011037231251875483,0.0011110238183704294,0.0011221883622686253,0.01077222799122743,0.014178191598749753,0.007645751924174932,0.0074517773522867654,0.012298319547702588,0.001803760055798697,0.0018825421430849764,0.0017269032627214203,0.0016576009690795605,0.011739867,0.014213038,0.005570582026808689,0.009916739,0.009715231,0.0039252336145001124,0.008781561,0.009715877,0.0035227677347795918,0.009168868,0.00847736,0.0035706123987120602,0.009163148,0.007131369,0.003776584539186857,0.00916166,0.0065026823,0.003796500317623639,0.009103122,0.0055396007,0.003937269393957348,0.008739216,0.0074981833,0.004059954199767173,0.009272396,0.009343231,0.004487913921346869,0.009283905,0.0101405755,0.004684189497119963,0.009741152,0.010487835,0.004961017811536155
Product,Art_Clipart,False,False,RealWorld,0.02313675477541082,0.01741624372908976,0.013997594064895542,0.015521727533071315,0.017359178248175927,0.012656669206374042,0.013614062738101708,0.017242837552185496,0.011158466998752815,0.01169166105816909,0.011363365983808472,0.011393597526589198,0.015682586,0.020220708,0.013095077359045235,0.013457646,0.019535555,0.011533744193003669,0.01293492,0.022385718,0.01150805595396332,0.010940613,0.018231094,0.010845318377833042,0.009908643,0.018237386,0.01024450602581551,0.00877778,0.015419088,0.00986569382726892,0.007941214,0.014315944,0.009412732402001701,0.0076440005,0.012256451,0.009235733760431922,0.007100359,0.009898565,0.008961250614082459,0.0072481357,0.009827456,0.00895906105023136,0.007320034,0.008758503,0.008863430003450239
RealWorld,Clipart_Product,False,False,Art,0.022185208482813766,0.015049881369696259,0.011491303767327583,0.01445649751781483,0.014254467650024184,0.012126547701820012,0.011403227444597036,0.014644735425234699,0.01199134831553802,0.011501995494124099,0.01111590652190319,0.011514212058467132,0.012599899,0.019903373,0.01115178646832192,0.012066365,0.020254437,0.01090892286231326,0.010662159,0.017722333,0.010405336216529868,0.00946617,0.01589289,0.010082686174145638,0.009455851,0.016617376,0.010066622434531361,0.009322379,0.016333047,0.010214104053490573,0.008949014,0.015585579,0.010210962051458678,0.008821394,0.015630769,0.010138494839763893,0.008252787,0.014350462,0.010188493734559646,0.008511357,0.013122423,0.010407328198990838,0.008123478,0.010620522,0.010335948147593093
RealWorld,Clipart_Product,False,True,Clipart,0.024570585229848948,0.016339158271303927,0.013264262072195884,0.018631937360739193,0.01599240317473138,0.014979401953904695,0.014426561784826588,0.022340506319773048,0.01409419608664013,0.014270354233833216,0.014004834784716437,0.014098899801243939,0.019191733,0.026651066,0.017519576908331044,0.015861979,0.023529617,0.015802396410331186,0.015527005,0.02462557,0.015472187760352545,0.012835612,0.021647532,0.01400537631936984,0.012743937,0.022465168,0.013924049050670715,0.012421201,0.022058396,0.013646229601420966,0.011635994,0.019482097,0.013182985500739729,0.010681973,0.017576909,0.012687905043797739,0.0110040475,0.01608469,0.012793672387671103,0.011077893,0.014417572,0.01279845136815815,0.011279574,0.013175389,0.012949429279905333
RealWorld,Clipart_Product,False,True,Product,0.030138530151365264,0.021811070394286383,0.020186326628607677,0.02152583990017167,0.022262975208014225,0.0195456383152394,0.019308089198333656,0.023857135313542423,0.01865152179750833,0.01865037744817057,0.01769694759997076,0.01834039974603653,0.01723692,0.020155389,0.01785903160062692,0.017408308,0.021214351,0.017844393227258188,0.01739739,0.024180887,0.017697608015607814,0.01596315,0.02212189,0.017192915478848957,0.015904348,0.02246283,0.01712849089654601,0.015325047,0.022941919,0.01686193767931986,0.01505766,0.021332387,0.016728229851952964,0.014631077,0.020380368,0.016545123925523746,0.0142125925,0.019090967,0.016373567457198118,0.013806456,0.017241383,0.016152729600923666,0.013775502,0.015800081,0.01611241638018547
RealWorld,Clipart_Product,True,False,RealWorld,0.016598180962250884,0.012946423269085584,0.015720177074065013,0.016020662670021262,0.01658104449763784,0.014969675104279281,0.01542643971361601,0.012862307007637346,0.012805817668688659,0.013235077979203732,0.013231536191008244,0.013052961920669725,0.013476468,0.01674124,0.012569366697548816,0.012397211,0.015655397,0.012363641695958206,0.011475515,0.014464472,0.012174707262153474,0.01214708,0.014663827,0.012467682102904743,0.012182044,0.014048922,0.012587793449281065,0.012284893,0.014227136,0.012838821812155014,0.012262304,0.014846857,0.012841260699062117,0.012219338,0.01401724,0.012709353205608351,0.0126397405,0.014502619,0.012997398294778532,0.013368696,0.014998557,0.013287702883856186,0.013463124,0.014524019,0.013444317645490485
RealWorld,Art_Product,False,True,Art,0.022185208482813766,0.015049881369696259,0.011491303767327583,0.016515596185928558,0.016207871382518477,0.01442315536779339,0.013236533019406926,0.016351950624522934,0.012586510288987461,0.01241263298034755,0.012073934447215051,0.012364404344435248,0.013007127,0.022786614,0.010315023833307306,0.010893014,0.019131577,0.010313090074147215,0.010104299,0.018034767,0.010101131483672931,0.00922674,0.017886873,0.009998519678316047,0.0088962065,0.015698144,0.01020649754204185,0.008281168,0.015099654,0.010061336248878115,0.008147234,0.0152062215,0.010100981119826536,0.008626437,0.015207864,0.010404700807152702,0.008522486,0.014481937,0.010509382359703457,0.008491307,0.013235281,0.010589954816672088,0.008783859,0.011656559,0.010906297680124771
RealWorld,Art_Product,False,False,Clipart,0.024570585229848948,0.016339158271303927,0.013264262072195884,0.019145530849101373,0.017984362602909667,0.01695275310953448,0.015897116662342628,0.023903728983918786,0.014521641661270786,0.01431685147312672,0.01458926756222712,0.01448084576822546,0.019910509,0.027968965,0.01809399959029068,0.019204067,0.02795897,0.01744028310435668,0.018442899,0.030688139,0.017035417398771867,0.016310513,0.029287789,0.015781630185971642,0.015254919,0.028363343,0.015090407107848251,0.01401796,0.02538881,0.014774249974660494,0.013078559,0.023252053,0.014268436372098127,0.012473052,0.0206303,0.014027080786156311,0.0118005555,0.017845538,0.013663867017677944,0.011965549,0.016484534,0.013717832160549889,0.011498443,0.013854666,0.013345862345646114
RealWorld,Art_Product,False,True,Product,0.030138530151365264,0.021811070394286383,0.020186326628607677,0.02176126783620637,0.025390724889637176,0.02042906363772457,0.019998998449327392,0.024292446682785844,0.019275200391857577,0.019706088528474337,0.018751442113040816,0.019221836186036737,0.020073159,0.025304137,0.019698164174977505,0.02010095,0.026810234,0.01963289595816503,0.019287784,0.025953867,0.01912925087120049,0.018329304,0.026483092,0.0189413078108219,0.017912038,0.02665783,0.018586623123604745,0.016303327,0.024567557,0.017819833356916875,0.015668064,0.024454253,0.01762632098972796,0.015385569,0.022707492,0.017409559324213134,0.015054532,0.021265933,0.017295643360741055,0.014808748,0.019198053,0.01709616044973492,0.014602022,0.017192453,0.016999127457543315
RealWorld,Art_Product,True,False,RealWorld,0.016598180962250884,0.012946423269085584,0.015720177074065013,0.0162718299083285,0.019030856791985955,0.013881544367415464,0.014075170889626785,0.012521706016935112,0.012806951522418134,0.012694323389968622,0.012949827069710951,0.012802107966527922,0.012670505,0.020582011,0.012358289206088897,0.012089129,0.019159291,0.012087950657263893,0.011910134,0.019137643,0.012464933478589442,0.01165625,0.016683403,0.012404683979228975,0.010514259,0.015522394,0.01218329352360965,0.011695175,0.01571829,0.012445133988112965,0.01136364,0.014298773,0.012427226606081176,0.012105753,0.013893606,0.012737501607768237,0.012650981,0.0147808585,0.012904864203540546,0.014030882,0.015731188,0.013384922410799539,0.014158415,0.015141351,0.013356251537548535
RealWorld,Art_Clipart,False,True,Art,0.022185208482813766,0.015049881369696259,0.011491303767327583,0.017250880983685334,0.013004911395684696,0.010707630404464515,0.010168162694837802,0.014475173195794862,0.009999026820826686,0.009780465754221288,0.009631912960566723,0.00978925397382751,0.011679174,0.020675508,0.008284195998368292,0.010977526,0.021264745,0.008320708468571211,0.009364987,0.019281244,0.008075117089613788,0.008645383,0.018404186,0.008041487536222374,0.008249366,0.017009104,0.007987439807572872,0.0072013224,0.014962487,0.007927321747949254,0.0069912663,0.013282107,0.007944183725817252,0.0065042316,0.01142218,0.007927079583371714,0.006145327,0.0106343385,0.008008835149872095,0.005814932,0.0093862135,0.008032372606022685,0.0058962232,0.007570588,0.008225704236527557
RealWorld,Art_Clipart,False,True,Clipart,0.024570585229848948,0.016339158271303927,0.013264262072195884,0.015413666875864618,0.012181587704255453,0.013139969403539066,0.01215941737026535,0.02164477918919737,0.012574895689709417,0.0126539719446509,0.012426476605087756,0.01249791502177362,0.016120126,0.024668891,0.014976084557987457,0.015039565,0.023999184,0.014363477521778124,0.013422008,0.02392013,0.01359576041936823,0.013049006,0.023623377,0.01334689657910386,0.01224569,0.023317343,0.013052807505201755,0.012082931,0.022843147,0.012893901079500017,0.011682433,0.02273861,0.012613937680740789,0.011047582,0.02029833,0.01233803421632763,0.010700008,0.017925395,0.012255877618077423,0.010549678,0.015280754,0.012127590131795474,0.0103623895,0.01248638,0.012031834366205925
RealWorld,Art_Clipart,False,False,Product,0.030138530151365264,0.021811070394286383,0.020186326628607677,0.01737578237494598,0.022560105195767018,0.019948214908442473,0.017511533662809338,0.024457059303749577,0.016437351102173633,0.016326152503482464,0.016809315859107107,0.01652672611091736,0.017702311,0.025648598,0.01715358523383509,0.016583256,0.025542725,0.016577312632418843,0.015814774,0.024803637,0.01595430423578716,0.014283076,0.025717957,0.015430608407674446,0.013312772,0.023925213,0.014748258506166751,0.012375408,0.023563545,0.014332291830174329,0.011905285,0.021545995,0.01402355951444799,0.011374996,0.02005617,0.013722391235114376,0.010949573,0.017542498,0.013440421043822044,0.010700233,0.015260801,0.013325019633818286,0.010103259,0.012045542,0.012936847268768576
RealWorld,Art_Clipart,True,False,RealWorld,0.016598180962250884,0.012946423269085584,0.015720177074065013,0.014904250996193821,0.015845951365063508,0.0154827971648726,0.014426865857756571,0.014599981907730568,0.012748312939329558,0.012750069435226873,0.01294042030862303,0.012748353925383453,0.013109334,0.017808877,0.011936717672859599,0.012218905,0.016740778,0.012329723908342263,0.011183978,0.01476318,0.011504141614977587,0.009886896,0.014085385,0.011111619634814229,0.009289607,0.012928043,0.010764800762803162,0.008700003,0.012551298,0.010775770459192055,0.009071909,0.011861257,0.010687381082918779,0.009078859,0.010204113,0.010585665349714465,0.00953059,0.010442391,0.01078376397186607,0.010370573,0.0109933,0.01091429088853367,0.010956109,0.011458229,0.011132262843486628
