Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_Product,False,True,Art,0.02521985777038326,0.013796832347002476,0.008718108064749817,0.015610654760757134,0.01195429678002822,0.01094370973981577,0.010734632272536033,0.01903363197983763,0.011160337661335494,0.02321955682919053,0.019116052954765008,0.011452283994337292,0.011387812383623033,0.010460914659510387,0.011047169468975363,0.012969021,0.018244132,0.012510565774525912,0.011142502,0.017949317,0.0116858913085478,0.010703226,0.018556366,0.011167356716729578,0.0094054295,0.015468127,0.010478367268345628,0.009034786,0.014814461,0.010061455552799659,0.009147559,0.016617326,0.010166414107583734,0.008481043,0.014401739,0.00993916576876536,0.00818353,0.012830417,0.009712605511859573,0.008672681,0.012729662,0.00983668808339796,0.008613906,0.011966933,0.009996372400708504,0.008713431,0.010565088,0.009989893856768552
Clipart,Art_Product,True,False,Clipart,0.003010463914784124,0.0032062909472300354,0.0031056751802297257,0.007739912553934709,0.013546579668912708,0.0047576968503003,0.004524204856199403,0.0048834718547318785,0.0038346102947405167,0.002892409823350328,0.008638203384202965,0.003742689489834857,0.003615494634405831,0.0034614198792413233,0.003590547593480045,0.007909739,0.008553644,0.0037692613188657896,0.006650101,0.006586641,0.0037124508005873507,0.006388467,0.006229946,0.00369694308271018,0.0052375593,0.005273389,0.00363256266388136,0.0052399077,0.0053574843,0.0036702279519781585,0.0049058255,0.0049211998,0.0036549229782179607,0.004306588,0.0041131685,0.0034631809024184197,0.0042235656,0.004003213,0.0034486910078065486,0.00405769,0.0038555122,0.00332081508921473,0.00366803,0.0033049355,0.0033670434022421555,0.0033231692,0.003175337,0.0032487781169555285
Clipart,Art_Product,False,True,Product,0.024975334823856523,0.017732679844531127,0.015299946669449008,0.02401095461832599,0.01868859962091164,0.01745482112483942,0.01616436585503435,0.02175130959369691,0.015137395372346204,0.023728780786807603,0.02252278691827006,0.015455799758190315,0.01534509291791157,0.015827423304511094,0.01557087056114333,0.015553363,0.018710233,0.016276846726338105,0.015327912,0.017429078,0.01618186724004277,0.0162609,0.020548033,0.016170872242351482,0.015655847,0.019320723,0.015874087469593,0.014377571,0.018145785,0.015392465512682994,0.01430308,0.019268315,0.015257925838016736,0.014858381,0.019804273,0.015494080282879057,0.014132806,0.019229911,0.01504973458263386,0.013969879,0.018790666,0.014892738631645846,0.013370917,0.017267862,0.01451199497659283,0.013773615,0.016146038,0.014759342317957133
Clipart,Art_Product,False,False,RealWorld,0.034096978739585254,0.023228256945765875,0.02049221205046332,0.024007029170717196,0.02012430247640831,0.020130395774414816,0.018827009520869277,0.026724719623088346,0.020124836510038886,0.032294218954475075,0.028438941604021755,0.020479970236866294,0.019910234244350265,0.019465454236778368,0.01995577891171762,0.014215774,0.018430721,0.01703403294746852,0.014300959,0.021235695,0.01729034313034995,0.01461223,0.023997504,0.0174772201938143,0.014865418,0.02538515,0.017536180942040274,0.014394469,0.02323451,0.01744730782609326,0.014310608,0.023400066,0.017455054728641728,0.015072819,0.022984475,0.017790987457976033,0.015215793,0.02258356,0.017850304692244027,0.015581647,0.0220191,0.018056936303002445,0.016216433,0.020824617,0.018421233928975805,0.016555216,0.019118711,0.018577073419482882
Product,Clipart_RealWorld,False,False,Art,0.02810816642740174,0.021159008611822076,0.0124647423479144,0.02275746061213452,0.015902280897259116,0.015078172293277134,0.01452922774421769,0.021649627253191472,0.0144691489605064,0.027945897703139485,0.020509400792868015,0.015010089276250183,0.014430946504439804,0.014739542052883584,0.014715076045569143,0.016444946,0.022989552,0.016082940830495256,0.014743374,0.022492254,0.015344725884468164,0.013626205,0.021308897,0.014756356478656115,0.013421753,0.020906715,0.014860691374111222,0.013533308,0.020932173,0.014666225616887732,0.012371356,0.019315723,0.014032190667912564,0.012910425,0.01994993,0.014183562085779694,0.013190017,0.019111387,0.014204178660066557,0.01300617,0.017422646,0.014106223010299136,0.013462691,0.016408056,0.014331177160000664,0.013062933,0.014606054,0.014080752790437932
Product,Clipart_RealWorld,False,True,Clipart,0.026159351933072696,0.020677111392498355,0.012549944142938368,0.021510946284018784,0.01733353687886164,0.017821792597923613,0.01735614047454169,0.020840133622358887,0.015105636856981748,0.02602512872989917,0.022827069632904096,0.015623547030005671,0.01597028327139367,0.015403217437436863,0.015699963604643697,0.018707199,0.023010097,0.01791116723146121,0.016355865,0.020703366,0.01671166736854598,0.015919853,0.021701185,0.01600498422393443,0.016418379,0.023557987,0.016155271149972658,0.015449728,0.022341734,0.015545593270082184,0.014410756,0.020832453,0.015099075325080369,0.014011653,0.019575482,0.014740321156904405,0.014201389,0.01993355,0.014962616477873758,0.013249239,0.017500112,0.014494190386262252,0.013155141,0.01605897,0.014486192314233062,0.013012368,0.014686846,0.014406060402961626
Product,Clipart_RealWorld,True,False,Product,0.0011037231251875483,0.001111023816645713,0.0011221884421435094,0.0030282224844279037,0.011992816206282196,0.0020383104137266118,0.0018468441647473326,0.0019711050075177203,0.001278708316729858,0.0011032125203268048,0.004777228214450834,0.0012415000952440357,0.0012646182380126004,0.0011438856045516519,0.0012011048018095666,0.0038820629,0.0044797407,0.0014093611745346246,0.00329478,0.0032392757,0.0014356864151529704,0.0027555742,0.003019883,0.0013645700722087024,0.0028750887,0.0028932407,0.0013260634934942985,0.0022126725,0.0020384986,0.001297453255827942,0.0019558251,0.0014928861,0.001275836999924241,0.0018461549,0.0014715214,0.001259110195802098,0.0016986642,0.001220306,0.0012498236558574152,0.0017134002,0.0012549496,0.001262948769196798,0.0014430289,0.0011809239,0.0012341010624583512,0.0014667588,0.0012832724,0.0012437174210217811
Product,Clipart_RealWorld,False,True,RealWorld,0.02313675477541082,0.017416243957423805,0.013997594064895542,0.022484789826099316,0.015160350978432578,0.014368396411727798,0.014217736057825137,0.01775983784570387,0.012719678537147769,0.02298977072590579,0.023142330172106745,0.013050081890109104,0.012846455311738489,0.013577584630329475,0.013131256205697705,0.016137704,0.021312201,0.014920958440947475,0.013995975,0.021741726,0.013633446396516839,0.012210446,0.0193464,0.012803473211220238,0.0119424425,0.019262532,0.012870428128266557,0.012464718,0.020466965,0.013132097888857136,0.011370597,0.017852508,0.012218175400625912,0.011222273,0.016681774,0.012298876882627844,0.010605193,0.014723903,0.011836380534604847,0.011009168,0.0140797235,0.012096012666619648,0.011421499,0.013202958,0.01218063624409663,0.011623558,0.012360307,0.012218912348935951
Product,Art_RealWorld,False,True,Art,0.02810816642740174,0.021159008611822076,0.0124647423479144,0.02480213192916033,0.016942429887855166,0.01589734042912129,0.014904713989268605,0.022107152721454283,0.015116120960861124,0.02810816642740174,0.019578211441184382,0.015977090392365913,0.01495231523825279,0.014918292711190075,0.015234746338627906,0.0153621035,0.02086579,0.01618310916700476,0.014440843,0.022829445,0.015416095916309339,0.013127616,0.020391125,0.014561042794555968,0.0135827,0.022298075,0.015061806257131249,0.013180848,0.021032438,0.014505132203612402,0.012343485,0.020816661,0.01442262617027409,0.012508344,0.01971144,0.014415199818556629,0.013193435,0.019369232,0.014700416523940007,0.012656444,0.016849916,0.01433422180922498,0.012827852,0.015598049,0.014354542124081028,0.013111695,0.014532519,0.014550992189662196
Product,Art_RealWorld,False,False,Clipart,0.026159351933072696,0.020677111392498355,0.012549944142938368,0.027754107188612053,0.019593836351147427,0.019673158156316123,0.018703502356528838,0.022618771243596104,0.015722918094125914,0.026159351933072696,0.02399583864806004,0.01650587569522669,0.017351895516014758,0.017719906770496667,0.017284050446536466,0.018792478,0.021981733,0.017725085852700658,0.018351624,0.024072105,0.016788568790456863,0.018702304,0.02500555,0.017569834257832425,0.018079419,0.024188086,0.017066328813586096,0.01579509,0.022305226,0.016176965438904758,0.014927427,0.021229098,0.015898784181490298,0.01568833,0.020629562,0.016072916593163077,0.01482201,0.018948967,0.015795414696961982,0.014977789,0.018941374,0.015869141074874284,0.014656137,0.017172799,0.015719535472465705,0.013997318,0.015205685,0.015253770366445586
Product,Art_RealWorld,True,False,Product,0.0011037231251875483,0.001111023816645713,0.0011221884421435094,0.0034804055650075215,0.011156121203823319,0.0019745898220485283,0.0017819165201868649,0.0017792619211255572,0.001235382882270061,0.0011037231251875483,0.005860034880440419,0.0011959907262619474,0.0012136681553220582,0.001172510037727707,0.0011848181463110044,0.003658939,0.0040059187,0.0012914585339548908,0.0028976144,0.0031755092,0.0012995474205880107,0.0026268675,0.0029263273,0.0012921548217932537,0.0022014861,0.0022660266,0.0012391764394916328,0.0019080922,0.0018131697,0.0012222620567858308,0.0019117682,0.001859444,0.0012077109641518897,0.0015302327,0.0012535141,0.001200784438418493,0.0013858827,0.0013464188,0.0012131352268429977,0.0014050917,0.0011848689,0.0011955503933508674,0.0014056506,0.0011962409,0.0012015603135712353,0.0014738606,0.0013232686,0.0011992321076623258
