Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_Product,False,True,Art,0.9551511069873578,0.9195949742864687,0.8896078533775679,0.9407438472418586,0.9026428736092889,0.8725091000104989,0.871349943568616,0.9406016178098847,0.8893022570040141,0.8972467120193682,0.9264165522639443,0.8885704576054542,0.880058439526405,0.8788640612763157,0.8796082995791366,0.8081118,0.8677176,0.8226020022763825,0.8125857,0.86892307,0.832325825925615,0.82292956,0.8635545,0.8423482780363326,0.83470154,0.8635227,0.8502495158737068,0.84986794,0.8664465,0.8594348313540197,0.86118937,0.86242735,0.8663752902343781,0.87600386,0.86715144,0.8742584249054424,0.89038354,0.87806255,0.8817893364192357,0.90307176,0.8871257,0.8888624082729661,0.9119757,0.89671767,0.8941311856781246,0.92163163,0.91296655,0.8999746283404795
Clipart,Art_Product,True,False,Clipart,0.17656045009020552,0.1916126673777776,0.16899460009832518,0.614523479647144,0.6342509605067074,0.26864469886496545,0.26109012842522816,0.2549458201508897,0.2594526341093962,0.39523001674840275,0.21423866644610562,0.2853772936258625,0.26366203658890064,0.23961696970566151,0.25288108267475473,0.5849235,0.5683281,0.37439027519655477,0.5903324,0.5437972,0.3830279221827054,0.60167426,0.5113394,0.3950381099132996,0.61916053,0.47190946,0.40557902270316565,0.63662577,0.459737,0.4184357916707334,0.6625546,0.455791,0.43371883473687334,0.6838792,0.47222242,0.4465603475196218,0.7038505,0.5058805,0.45985210066448046,0.7228422,0.5556749,0.47400181972193406,0.7375339,0.61524737,0.48592943797449484,0.75056624,0.69173336,0.4968404448661386
Clipart,Art_Product,False,True,Product,0.8510772469711352,0.8198866750464209,0.7969466968414772,0.8731805954822711,0.8003848240544812,0.74513314056557,0.7434314912344693,0.8331703983673622,0.7966376791774963,0.8183115338605184,0.8213803513592681,0.7983456076224167,0.7940355980611358,0.796557788043217,0.7918866244316751,0.53809595,0.52546793,0.6332544715475775,0.5655908,0.53323627,0.6624779406629278,0.6011769,0.55286396,0.6886930018931875,0.6374641,0.5670275,0.7104743826766654,0.6743065,0.5889252,0.7302675124246996,0.7133965,0.6206567,0.7483660089147105,0.74909383,0.6700987,0.7648764124121523,0.78204453,0.71447104,0.7798092124330619,0.8143514,0.76703745,0.7959713097114249,0.84100884,0.8085945,0.8096663179875712,0.86527777,0.8504574,0.8240147471854732
Clipart,Art_Product,False,False,RealWorld,0.8261994657872787,0.8014430941554881,0.7889750003007409,0.8797531900522682,0.8014135967609848,0.7517837428354299,0.7519493075081829,0.809275086776314,0.7904818730172254,0.8195804680371508,0.8159932701598607,0.7944993664690708,0.7866957120343756,0.7818406065632393,0.7836828869854949,0.70501626,0.73211896,0.7104748580343024,0.71537066,0.7342869,0.7262542779750917,0.73327667,0.73392665,0.741420561066106,0.74841243,0.7195184,0.753023603792058,0.7693973,0.7261368,0.7664501978275937,0.7885561,0.73374945,0.7771427592407885,0.8078945,0.7481203,0.7882381575822045,0.8279454,0.76940674,0.7990083149073157,0.8468195,0.79709154,0.8100154756928222,0.8622085,0.8232714,0.8188750281559578,0.8766797,0.85808784,0.8280796692452409
Product,Clipart_RealWorld,False,False,Art,1.1432102942585343,1.0429154228530988,0.9301576715533019,0.9639464382298994,0.9193273034363905,0.9004359692440271,0.8974175017595825,1.0290284004454995,0.937846192214684,0.9330160227287358,0.9634596235339098,0.940926166016616,0.9263186261009487,0.9288985564181372,0.9281892635601903,0.8207156,0.89905417,0.8459138630335765,0.8234127,0.90401495,0.8604849391191681,0.8399771,0.91658765,0.8757667784636096,0.85030967,0.9183647,0.8855997410299906,0.8642353,0.9211297,0.8948758949297257,0.87977,0.93691283,0.9041931460134232,0.89631844,0.9529115,0.9136249267860007,0.9104718,0.957446,0.9213367207563389,0.9272348,0.96800774,0.9305782061431562,0.9445842,0.96872073,0.9402245845924572,0.96038187,0.96510106,0.9487824228328566
Product,Clipart_RealWorld,False,True,Clipart,1.037121410566726,0.9534861037615106,0.8814621929459004,0.9277846845585522,0.8588015708175073,0.8326723121023474,0.8302855688689442,0.9335822915722197,0.8815608385085009,0.8817138205099285,0.9090142241604069,0.8823525185192883,0.8704422977978238,0.8732773065020198,0.8707543486684045,0.6419083,0.6486863,0.7280111139355115,0.6668975,0.6577977,0.7586654749962801,0.7023052,0.66915375,0.7846879879761113,0.73248047,0.6855915,0.8028965984164964,0.76563096,0.7192532,0.8201906523699252,0.7960199,0.75865555,0.8352694876071707,0.82811767,0.81081903,0.8508169574056614,0.85196763,0.8441582,0.8626294365723378,0.8771642,0.87650955,0.8750734258602264,0.8997731,0.9006465,0.8873319442357088,0.920164,0.9204612,0.8990709889546433
Product,Clipart_RealWorld,True,False,Product,0.4029447798716018,0.3979894517486024,0.39765850700918215,0.5818300882341708,0.5646706337765697,0.34519308106036417,0.3488924866545257,0.40546015349799064,0.49459369483302906,0.5242806868028193,0.3672942219309392,0.48236077072130784,0.44960131608536963,0.43490864964499415,0.44434394205210886,0.5191754,0.5042963,0.4300610148999452,0.5265969,0.46961045,0.45379773910219773,0.56552327,0.4725427,0.4869824948190168,0.5946208,0.46577626,0.5105128582851522,0.6273874,0.48236698,0.5329403855378039,0.66016424,0.5130248,0.5547445590184613,0.70173395,0.5751821,0.5800181136680349,0.7329711,0.63227785,0.6001559394149582,0.76597416,0.697236,0.6222651866725022,0.79590607,0.7609319,0.643533307385837,0.8234581,0.81632805,0.6648300998380821
Product,Clipart_RealWorld,False,True,RealWorld,0.9467055357105911,0.8685376146686787,0.8166635020645714,0.847517207228794,0.776623285872605,0.7353964152911922,0.7347331689290495,0.8375227953063747,0.8170607672349688,0.8215572402216254,0.8005217323125354,0.8159817159371572,0.7909003528062171,0.7921847140074901,0.7933577785471448,0.6237623,0.63454473,0.6669570907651446,0.64112306,0.63407266,0.6948092147747745,0.66975033,0.6474882,0.7205701763479472,0.69734126,0.6599148,0.7414628188745364,0.7259143,0.6849913,0.7595066102983925,0.754372,0.7168577,0.7764740635660157,0.78581536,0.7581551,0.7934064309038316,0.8140907,0.7961427,0.8086797708151507,0.84411013,0.837849,0.8249622100597529,0.8732052,0.87338114,0.8412536163642972,0.8989903,0.89923877,0.8561645227317282
Product,Art_RealWorld,False,True,Art,1.1432102942585343,1.0429154228530988,0.9301576715533019,0.9533790025687072,0.9130615197465664,0.8896592826907351,0.885490174933828,1.0165586161784916,0.9383994675256622,0.9414216816253427,0.9661638708905752,0.9398781831640914,0.9256563813754302,0.9245431651362995,0.9245718337762285,0.7668025,0.8270971,0.8187074764171584,0.7829805,0.831051,0.8408848651871079,0.7997826,0.8378191,0.8577170013485944,0.81723976,0.84283036,0.8700565255336448,0.8389819,0.8614628,0.8824754327193695,0.8590042,0.8821085,0.8934342586704966,0.87909377,0.9012151,0.9040481595635559,0.89929163,0.92209566,0.9141225113170754,0.91774476,0.93981045,0.9243982798679916,0.93665427,0.9496484,0.9348269897366455,0.9531894,0.9549863,0.9442544302601641
Product,Art_RealWorld,False,False,Clipart,1.037121410566726,0.9534861037615106,0.8814621929459004,0.9639821281095955,0.9098902671285994,0.8690199693460154,0.8585429683766777,0.9466542820974257,0.8816705800896842,0.8825149422495506,0.9143812962556461,0.8820376258525725,0.8731285011989367,0.8895671673411929,0.8752503819758534,0.7986654,0.88299847,0.8037922984300412,0.8068706,0.8862301,0.8210680622959904,0.8101435,0.8793813,0.8308328852877492,0.8209351,0.8765869,0.8397868039323442,0.8368927,0.8801726,0.8503931638047003,0.8509704,0.88080376,0.8593352577605635,0.8673512,0.8920007,0.8687435771725671,0.88215,0.8957942,0.8765896595279132,0.8973931,0.9077562,0.8855253869146777,0.91242045,0.91598606,0.8940031539392461,0.9273364,0.9277188,0.9030579232714322
Product,Art_RealWorld,True,False,Product,0.4029447798716018,0.3979894517486024,0.39765850700918215,0.6394125254472571,0.5954738249398143,0.3653451083239474,0.3570091855394405,0.41543063264037805,0.49215369573872747,0.4806535917062882,0.36950514816869406,0.4861837710282174,0.445207358730136,0.42881195736358635,0.4364950629082765,0.5435376,0.52537125,0.44686300893232894,0.5672224,0.51807994,0.4786366652991563,0.5830997,0.4889737,0.5004508208809012,0.6201555,0.5091887,0.5257438884061391,0.65138847,0.5148967,0.5481923322404173,0.6823431,0.55159664,0.5686878161876983,0.7154013,0.60362625,0.5912542870013611,0.7475231,0.65469265,0.6128061371984275,0.78179413,0.7199755,0.6369903923071577,0.80572796,0.77007663,0.6550098076247551,0.8271431,0.8219101,0.6718081383395929
Product,Art_RealWorld,False,True,RealWorld,0.9467055357105911,0.8685376146686787,0.8166635020645714,0.8586514604571475,0.7922494087911595,0.7364208072366174,0.7322644881650225,0.8351984035034439,0.8168019712772017,0.8158780971000589,0.8107805537914151,0.8162579121928616,0.7909432375663017,0.788796545795426,0.789456636231309,0.624751,0.63719267,0.6692277827621175,0.6496561,0.649572,0.6995409077177712,0.6694323,0.6486871,0.7222898986890757,0.69494385,0.6572091,0.7403067675498088,0.7267252,0.67936784,0.7596846523027364,0.75687444,0.7140881,0.7775132002156397,0.78793585,0.7553173,0.7942736318016632,0.8165823,0.78977716,0.8092188939113065,0.84661263,0.8338579,0.8262806567247839,0.8734087,0.86746854,0.841473952489577,0.8972265,0.8964189,0.8555514149835156
