Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_RealWorld,True,False,Product,30.21600796517377,25.34014397066321,21.91742990746933,41.4405317254683,43.04141129014005,40.43105787518046,40.18825808823251,41.78523782832054,41.0063968065068,35.85935581339468
Product,Art_RealWorld,False,True,RealWorld,57.76615879519278,41.86702169853522,25.72542529654665,23.013809006924298,21.13507125359953,23.164131532300125,24.396015243896603,23.50778824072102,24.490176998803797,42.701076033439634
Product,Art_Clipart,False,True,Art,68.9614484015286,58.77370135215914,41.57077612713341,39.700522936824015,31.0901040338033,47.61344836510474,43.07065950878375,39.34930571313534,42.22381902836732,57.87304327319614
Product,Art_Clipart,False,True,Clipart,62.01328081496176,51.827722926242394,25.6820824479154,29.484379730165994,25.634056007950694,48.59997069710878,31.85287964402351,29.177562969035336,23.224237610121005,46.618081574397074
Product,Art_Clipart,True,False,Product,30.21600796517377,25.34014397066321,21.91742990746933,50.942451619023046,48.4679982483314,53.05011829771627,47.67699509730757,50.44811712677573,41.75029433714529,37.007503961777076
Product,Art_Clipart,False,False,RealWorld,57.76615879519278,41.86702169853522,25.72542529654665,30.738253069897617,28.754681525847058,27.043785504138338,23.020570586312566,30.27462104817132,23.881051962599592,43.56670929264305
RealWorld,Clipart_Product,False,False,Art,59.512090527685565,33.90554054317945,30.21419214925765,32.08973919246737,32.77730138973074,32.047327178507864,31.911934944549056,32.9656649028354,33.495949755500796,61.17597072323629
RealWorld,Clipart_Product,False,True,Clipart,62.01338499988683,40.04303912457256,37.59738877868017,32.80537855952772,36.529928627665626,33.48187291716582,34.35978953278834,30.980537569888373,31.781625366381014,54.90374957999961
RealWorld,Clipart_Product,False,True,Product,46.00635522801038,25.3911549447215,22.76301183602697,18.678152434612297,20.18259770661927,21.30653331877418,20.60579471277712,20.28283127371119,21.56948895199583,49.38538771427495
RealWorld,Clipart_Product,True,False,RealWorld,32.647635503599375,26.30643153641958,26.264867617695167,33.147782506509536,32.21197921324312,33.566381506459706,31.69663173413547,32.81679349264005,33.741187972162706,38.38043653510692
RealWorld,Art_Product,False,True,Art,59.512090527685565,33.90554054317945,30.21419214925765,31.950571647788344,30.91847860142177,27.491370888310495,31.285636555958416,32.89614428871736,30.75427780630657,58.07106009935088
RealWorld,Art_Product,False,False,Clipart,62.01338499988683,40.04303912457256,37.59738877868017,31.62460790912662,36.87290680574389,34.68015635519015,33.65519260429384,32.79994268342612,33.29464378373892,60.33711245511425
RealWorld,Art_Product,False,True,Product,46.00635522801038,25.3911549447215,22.76301183602697,21.54552203943401,23.718936059578468,21.354364699188537,24.124725165930304,21.310630900123268,26.970399849943895,42.43438589030789
RealWorld,Art_Product,True,False,RealWorld,32.647635503599375,26.30643153641958,26.264867617695167,28.73705384356656,29.12649819561441,31.29163492116972,29.720117391835174,29.090920887964806,36.800178622521095,31.65826764638039
RealWorld,Art_Clipart,False,True,Art,59.512090527685565,33.90554054317945,30.21419214925765,32.67401791925367,31.943335130665822,31.079550783547898,34.102252396693,28.71041746504943,29.134632816276053,57.33426664144982
RealWorld,Art_Clipart,False,True,Clipart,62.01338499988683,40.04303912457256,37.59738877868017,32.803036274564995,41.31498010054541,26.725426833727283,34.403211270122526,36.71943188585162,35.72842963939512,55.86978767415678
RealWorld,Art_Clipart,False,False,Product,46.00635522801038,25.3911549447215,22.76301183602697,24.67002915180526,24.51626884164653,23.15968572557376,23.940485313609006,24.18115259995072,24.903814891596095,40.70355954096681
RealWorld,Art_Clipart,True,False,RealWorld,32.647635503599375,26.30643153641958,26.264867617695167,38.7212079736508,38.26235223249325,40.41452226313771,39.21647898948735,38.4917701997014,38.977305510265,33.95836052758331
