Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,False,False,glass_blur_2,0.024217702661484427,0.017236139205344884,0.014188099433843741,0.016091701843174246,0.01034248537557327,0.019405474687008057,0.015744677162045726,0.015504376490717,0.015601383387749709,0.020910374052514433
4filter_1,,False,False,glass_blur_3,0.024549834733233446,0.017554388189189786,0.012050288012100532,0.016458864634324274,0.010658236665355753,0.019504796725735563,0.01578028116109774,0.015894722305598408,0.015988053606928745,0.02139234033367594
4filter_1,,False,False,glass_blur_4,0.021986912681924795,0.015155554015395766,0.009935275260158319,0.014133270124544066,0.00892417822766506,0.01911387713654164,0.013695805171236647,0.01361276976222496,0.013698591135224493,0.018420341134881318
4filter_1,,False,False,glass_blur_5,0.020719000368184987,0.014367544378999937,0.008742358246507568,0.013353429722526993,0.00782903457040151,0.01728230888406069,0.015059397205530916,0.012833567699832332,0.012919423860226736,0.01963536246734756
4filter_1,,False,False,zoom_blur_1,0.030295112592052198,0.024059071833586087,0.02377486429126107,0.022953236334153918,0.017160299833760963,0.02790649420659127,0.019515046353407742,0.022368393750578187,0.022465864652816546,0.02575717555230987
4filter_1,,False,False,zoom_blur_2,0.03142887281575904,0.0242441676967089,0.02367671804783794,0.02301778608815395,0.01688157378311646,0.03092537318364956,0.020747193858200706,0.022375423966743593,0.022482190302185574,0.025704485560994736
4filter_1,,False,False,zoom_blur_3,0.03209225228175126,0.02428746914463121,0.023498139976209042,0.022987115053157134,0.016015605264525987,0.02558969149789923,0.018576040176889224,0.02230790469269641,0.022420722361494453,0.02682316228263944
4filter_1,,False,False,zoom_blur_4,0.03259568914713999,0.02478641796811065,0.023434596054166278,0.02346487796176336,0.016062579311707834,0.023592440171289975,0.017186620504527027,0.02277156319240341,0.022886874597161204,0.030766617263509797
4filter_1,,False,False,zoom_blur_5,0.033577220061732756,0.02533289645138008,0.022626856392329968,0.023880158291882288,0.015425431541493718,0.02504975811903763,0.02021923568037291,0.023113293418206973,0.02324101355036542,0.029666775143146473
4filter_1,,False,False,jpeg_compression_1,0.02744806714815665,0.02111390485480598,0.01994606008780538,0.020103167972032456,0.014338602349574668,0.02296130277383876,0.020342337971069945,0.019592179534813042,0.019676138374442445,0.022898844612083653
4filter_1,,False,False,jpeg_compression_2,0.030140742063412787,0.024229862788999437,0.022787726497841884,0.023179699314821604,0.017315821340869262,0.021011265888118667,0.020907755460867275,0.02262800229052367,0.02271973222273853,0.028559305824164827
4filter_1,,False,False,jpeg_compression_3,0.028451119335465704,0.023164734597675592,0.021597551325894023,0.02222864853235543,0.01786756989234985,0.018625529851482737,0.01425880026300748,0.02173760464742658,0.02181920458600885,0.023907947473142413
4filter_1,,False,False,jpeg_compression_4,0.021628360494537695,0.018438921984742437,0.016942221641562047,0.01780501704835324,0.012975050418626396,0.018097954622448325,0.017436812384276745,0.017469331962228503,0.017525216427643722,0.01642553864810872
4filter_1,,False,False,jpeg_compression_5,0.02987452696923877,0.024305083497922417,0.02050843167772815,0.02314348965767686,0.01659024937515751,0.02340382473198346,0.020792080487486132,0.022515462523318583,0.022620677074580653,0.025559650857007486
4filter_1,,False,False,speckle_noise_1,0.025086964699970106,0.021868211808749607,0.021317199523190368,0.02134119549878032,0.0180736345841183,0.024917511105955546,0.02117252726005603,0.021071415992784115,0.021115978097619396,0.020527521818272814
4filter_1,,False,False,speckle_noise_2,0.025179253206832293,0.0219967094219011,0.021004932925481893,0.021496561560281624,0.017933658578006117,0.022653931321310453,0.021240152313211615,0.021238018830133622,0.02128087308911952,0.023520951237257882
4filter_1,,False,False,speckle_noise_3,0.03278282870736546,0.026897831167089423,0.02055059887834096,0.025845912745357004,0.020286884964004794,0.018189260066661838,0.01737554760264118,0.025290050352360007,0.025382703106058904,0.028790396222139705
4filter_1,,False,False,speckle_noise_4,0.025253921091931312,0.02219339467112688,0.015694430391769466,0.021630025029938816,0.01762637525710249,0.013360879630081361,0.015900592350405567,0.021320236598545518,0.02137254962416984,0.02664716707005096
4filter_1,,False,False,speckle_noise_5,0.03448101914153816,0.028028983887011326,0.012270894764142332,0.026738924767014345,0.018452717979503337,0.015009677971536977,0.011727452607520627,0.02603405683248922,0.02615263526461833,0.03274691545827013
